Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2018-05-31,0.4194549840836656,-5.540357330803563,-1.0,7.627629828874832,0.0317551062271039,-0.0165422307452125,0,0.0732176012113547,1,585.5380249023438,557.0659790039062,577.64501953125,0,10
2018-06-01,0.4237188775311299,-5.342195535964782,-1.0,7.317389999287219,0.0041427631303143,0.0127960959000308,0,0.1325045242182909,1,589.093017578125,567.6649780273438,580.0430297851562,0,9
2018-06-02,0.4452464184763258,-4.883160742905655,-1.0,6.898076492535853,0.020079939829567,0.1370056785963669,-1,0.4259564598705689,1,597.0770263671875,577.322021484375,591.8079833984375,0,8
2018-06-03,0.4913722664425398,-4.013719933991931,-1.0,6.51476829387497,0.0438384151932131,0.0895084231105025,-1,0.6389094900556288,0,624.5130004882812,591.2589721679688,618.3289794921875,0,7
2018-06-04,0.452640478206919,-3.9393226041028,-1.0,6.785971757342106,-0.0418515662308029,0.0579646581493955,-1,0.4613835541515888,1,623.4290161132812,583.7470092773438,592.9849853515625,0,6
2018-06-05,0.4810062996607033,-3.3889613653334005,-1.0,6.488272656069036,0.0271465667993595,0.0533561187216511,-1,0.8793360161067153,0,611.3300170898438,580.9819946289062,609.302978515625,0,5
2018-06-06,0.4774482239662244,-3.041206632984167,-1.0,6.225829719513704,-0.0035825535032412,0.0456308020880955,-1,0.865246246992935,0,611.6430053710938,596.39599609375,607.1240234375,0,4
2018-06-07,0.4740908889305409,-2.758815224023605,-1.0,5.970192229673455,-0.0031955716163967,0.0223552906421318,-1,0.8515721094142263,0,616.1439819335938,601.6929931640625,605.18701171875,0,3
2018-06-08,0.4665936740912301,-2.5701323822455544,-1.0,5.738731104941822,-0.0068144305495563,-0.0282975551006376,-1,0.6794179314071094,0,608.8109741210938,595.593017578125,601.0770263671875,0,2
2018-06-09,0.4598953080811255,-2.4391486361113173,-1.0,5.491904876838896,-0.0058650262717803,0.0076889848583849,-1,0.7052023796032815,0,608.5830078125,597.56201171875,597.56201171875,0,1
2018-06-10,0.3503573576295102,-3.684050060560759,-1.0,6.950500871662468,-0.1266466115654418,-0.1461041935064164,-1,0.3805927212529374,1,594.344970703125,511.8890075683594,526.47900390625,0,3
2018-06-11,0.3659274480481103,-4.201977752412982,-1.0,6.660844520103463,0.0128426567138406,-0.1296789832893345,-1,0.5836510085017748,0,536.8579711914062,515.2689819335938,533.2839965820312,0,1
2018-06-12,0.3214915830563511,-5.518942691866722,-1.0,7.324761073205596,-0.0707800540964918,-0.1972634657694296,-1,0.4316545512035122,1,538.9550170898438,491.2349853515625,496.8429870605469,0,1
2018-06-13,0.3006175768678589,-6.822764421431082,-1.0,7.718934929764084,-0.0397224854322741,-0.2301715206521475,-1,0.4722512065572208,1,501.9049987792969,459.0039978027344,477.4939880371094,0,10
2018-06-14,0.3932528616029138,-6.3257990214246425,-1.0,7.355652666656819,0.0847809737161648,-0.1395255206642023,-1,0.1880702090042415,1,523.5449829101562,467.4660034179688,519.7420043945312,0,8
2018-06-15,0.3584711509151451,-7.134429694585009,-1.0,7.722244578578012,-0.0568802731336868,-0.0697591822324472,-1,0.5683010649230437,0,521.3049926757812,487.468994140625,491.0039978027344,0,9
2018-06-16,0.3763268701245394,-7.130803598045779,-1.0,7.252147756463587,0.0174395686255524,-0.0651622703207355,-1,0.3562876633488117,1,503.2229919433594,488.85101318359375,499.6419982910156,0,6
2018-06-17,0.3780663187367231,-7.118983471044836,-1.0,6.851647644180542,0.0016118547996981,0.0072296385754544,-1,0.3530003030674558,1,507.6409912109375,498.6480102539063,500.447998046875,0,5
2018-06-18,0.4180619454073722,-6.503920026020031,-1.0,6.517831216646545,0.0361901315517121,0.0831422555594407,0,0.1874307207182959,1,521.7960205078125,494.0660095214844,518.8909912109375,0,4
2018-06-19,0.4569420139708636,-5.645604758309967,-1.0,6.183536555650564,0.0360847510470669,0.0344460328903428,0,0.7637200373757989,0,542.35302734375,516.31201171875,537.9569702148438,0,3
2018-06-20,0.454048015954,-5.130548902864493,-1.0,6.048254501953611,-0.0031445298216885,0.0881817762023411,0,0.7311888495239031,0,541.0150146484375,519.3690185546875,536.2680053710938,0,2
2018-06-21,0.4382934991005716,-4.867818906505822,-1.0,5.97457481145359,-0.0167373369371706,0.0540048706396181,0,0.4701990743977147,1,543.7169799804688,524.2589721679688,527.3670043945312,0,1
2018-06-22,0.348296761847388,-6.192422890695876,-1.0,7.361768605130223,-0.1241038859307686,-0.0717108700908486,-1,0.1828681156730701,1,527.1939697265625,456.87701416015625,465.8169860839844,0,2
2018-06-23,0.3680558130024287,-6.387338774143384,-1.0,6.962476298547663,0.0185109203801907,-0.08939008126237,-1,0.4532304880878939,1,479.1289978027344,462.39300537109375,474.5199890136719,0,1
2018-06-24,0.3461744241056902,-7.091252962527936,-1.0,7.466177597572361,-0.0361509796958028,-0.1616258120052398,-1,0.0548426996599097,1,475.3590087890625,426.468994140625,457.6719970703125,0,4
2018-06-25,0.3526637937168659,-7.28972171355085,-1.0,7.225966569420949,0.0057474063007711,-0.1527338758827801,-1,0.0229690287539491,1,470.343994140625,448.89599609375,460.30999755859375,0,2
2018-06-26,0.3172637955095899,-8.37207761019227,-1.0,7.606199291221963,-0.061689132481427,-0.1976856714270365,-1,0.8133667876025987,0,461.2130126953125,432.7720031738281,432.7720031738281,0,10
2018-06-27,0.3420407320621113,-8.398263379808872,-1.0,7.22305183641588,0.0219242733145232,-0.0516575121817446,-1,0.537709039052596,0,444.2430114746094,424.8389892578125,442.364990234375,0,2
2018-06-28,0.3162707276234759,-9.243909054396443,-1.0,7.429496337397963,-0.0462654650892524,-0.1164338976511878,-1,1.184878873851743,0,443.6180114746094,419.6830139160156,422.364990234375,1,9
2018-06-29,0.3521315536923083,-8.942951016318352,-1.0,7.237411135002264,0.0317930455079995,-0.0484898724473854,-1,0.7458859966580729,0,441.7929992675781,407.9469909667969,436.0090026855469,1,9
2018-06-30,0.3997683071188816,-8.123924427247244,-1.0,6.795003150747071,0.0430300375277434,-0.0112072412204131,-1,0.141160164279394,1,458.7969970703125,436.2090148925781,455.1799926757813,0,10
2018-07-01,0.3976952894524996,-7.728299395699405,-1.0,6.496412999695912,-0.0027763656504129,0.0477055256106009,-1,0.1908549900444983,1,457.1390075683594,446.385009765625,453.9179992675781,0,10
2018-07-02,0.4498622242258794,-6.623294936345555,-1.0,6.241576732950149,0.0461284684279128,0.0719097207239904,-1,0.5325727671411755,0,479.1300048828125,447.1109924316406,475.3469848632813,0,8
2018-07-03,0.4290361275533893,-6.289745267853836,-1.0,6.2623144099938886,-0.0237402934611017,0.0944348923521412,-1,0.159927963363253,1,483.85400390625,462.5820007324219,464.1950073242188,0,7
2018-07-04,0.4368978615064752,-5.739787834666155,-1.0,6.177386916034052,0.0067052151477469,0.0693470619918885,0,0.2692246429844454,1,481.4360046386719,455.18499755859375,467.3179931640625,0,6
2018-07-05,0.4552469656400129,-5.078245888540981,-1.0,5.930356889896336,0.0150661622240173,0.0413831866881624,0,0.5283930784527654,0,483.2250061035156,464.6289978027344,474.4119873046875,0,5
2018-07-06,0.4543479577745576,-4.579903872957922,-1.0,5.843481281636649,-0.0008434917891877,0.0433160605493876,0,0.5222604249463813,0,479.6520080566406,457.614990234375,474.0119934082031,0,4
2018-07-07,0.5011547953467101,-3.699189269689397,-1.0,5.591965842506619,0.036554804216383,0.0337423963378578,0,0.7598897591193425,0,491.6600036621094,466.83599853515625,491.6600036621094,0,3
2018-07-08,0.4945763520863995,-3.1533391064723477,-1.0,5.435384773459109,-0.0051816389459702,0.0523010508529893,0,0.8814208797109074,0,503.1990051269531,488.4169921875,489.1189880371094,0,2
2018-07-09,0.4625710440136328,-2.952602402675598,-1.0,5.413739194957009,-0.0257561729530335,0.0198396627522088,0,0.6640234315604695,0,490.85198974609375,475.1749877929688,476.6820068359375,0,1
2018-07-10,0.3740087220820814,-3.735563887823496,-1.0,6.245382394710939,-0.0928285746775419,-0.0880550741493504,-1,0.925936601808946,0,478.3179931640625,433.9599914550781,434.4240112304688,1,7
2018-07-11,0.4088893943100316,-3.754793472359312,-1.0,5.92709661751593,0.027458683518895,-0.0597528988412676,-1,0.4922625114254284,1,447.3160095214844,429.5069885253906,446.51800537109375,1,6
2018-07-12,0.3780445915560198,-4.256887663558304,-1.0,6.107922293385086,-0.037522426257003,-0.1338301293146537,-1,0.8423374645600843,0,446.50201416015625,422.80999755859375,430.0740051269531,1,5
2018-07-13,0.3899581130333955,-4.37573318782492,-1.0,5.822228527939211,0.0091494638837659,-0.1194990264849176,-1,1.0098517005973373,0,442.3630065917969,430.7409973144531,434.0270080566406,1,4
2018-07-14,0.3964431280765096,-4.390683384598316,-1.0,5.511209261013364,0.0047327055361954,-0.0890101479956886,-1,0.9761332077391224,0,439.4339904785156,431.4739990234375,436.08599853515625,1,3
2018-07-15,0.439349224748347,-3.990805327951749,-1.0,5.279807043023351,0.0310747391854038,0.0348931658672571,-1,0.4082317576415446,1,454.0010070800781,433.9209899902344,449.8500061035156,1,2
2018-07-16,0.5213667603618573,-2.986438889698017,-1.0,5.091617752623568,0.0662417692290473,0.0736762515774094,0,0.8626549043027399,0,480.6579895019531,446.7980041503906,480.6579895019531,0,4
2018-07-17,0.5664684942656758,-1.945915935139384,-1.0,5.1043060836511,0.0414541446964706,0.1526528225308832,0,0.0859116559430486,1,508.7799987792969,468.9150085449219,501.00201416015625,0,1
2018-07-18,0.513942555364655,-1.5949927071396184,-1.0,5.522650732145172,-0.0417558371451223,0.1017475215019949,0,0.7901025733663639,0,513.4329833984375,474.3590087890625,480.5130004882813,0,2
2018-07-19,0.4880308023255711,-1.4506125355838175,-1.0,5.52240543939501,-0.0229325820236905,0.074082233942109,0,0.3884044127270357,1,483.239990234375,465.1419982910156,469.6189880371094,0,10
2018-07-20,0.4459743380935143,-1.6811088475196228,-1.0,5.754113388942547,-0.0411242143761247,0.0018832803805803,0,0.3411783171778966,1,469.3070068359375,443.6929931640625,450.697998046875,0,10
2018-07-21,0.4761349485290858,-1.5467829448174173,-1.0,5.552038757354095,0.02571069121828,-0.0386477976301868,0,0.1125624718551686,1,468.0830078125,445.7760009765625,462.4360046386719,0,10
2018-07-22,0.4696166933846407,-1.5143862091885574,-1.0,5.385213526185851,-0.0060275917072685,-0.086129534033926,0,0.0044845229261645,1,470.8980102539063,458.1189880371094,459.6570129394531,0,9
2018-07-23,0.4486611916258918,-1.6487905403841232,-1.0,5.41566522703385,-0.0193392503406251,-0.0637129472294288,0,0.3560273234447587,1,469.7659912109375,449.7279968261719,450.8529968261719,0,9
2018-07-24,0.5229275433311793,-1.1356731765224146,-1.0,5.185254828300824,0.0613376334928332,0.0205572682870949,0,0.7976510116526141,0,481.1419982910156,450.5650024414063,479.37298583984375,0,6
2018-07-25,0.5052468500254271,-0.925339682154041,-1.0,5.132823522183183,-0.0144560141803298,0.0472254684828898,0,0.5338480183633345,0,482.8680114746094,466.4739990234375,472.4930114746094,0,6
2018-07-26,0.4836041294187414,-0.8958449040969043,-1.0,5.195876222401168,-0.0180586932265036,0.0034560840381061,0,0.1862644286577776,1,483.6960144042969,461.4240112304688,464.0369873046875,0,5
2018-07-27,0.4989893849161955,-0.7435294075093506,-1.0,4.993993413750918,0.0120575090062917,0.0215411847516664,0,0.4314620223050914,1,473.2219848632813,458.2909851074219,469.6659851074219,0,4
2018-07-28,0.4912388723907702,-0.67512515169306,-1.0,4.796415036824815,-0.00591093171729,0.0349695033750014,0,0.328297076294271,1,471.593994140625,462.989013671875,466.8980102539063,0,3
2018-07-29,0.4905481517903719,-0.6146725140675477,-1.0,4.573037851851872,-0.0004991665460831,-0.0268672966639149,0,0.3335870325126447,1,470.3559875488281,462.7120056152344,466.6650085449219,0,2
2018-07-30,0.4617858673198473,-0.7390483396580693,-1.0,4.63720537852493,-0.0207510696213386,-0.0331623521049238,0,0.1162972573988455,1,467.9519958496094,448.6409912109375,457.08099365234375,0,1
2018-07-31,0.4005280336068677,-1.2885587453931913,-1.0,4.977598291228469,-0.0521225585392022,-0.0672262174176223,0,0.5119895656572985,0,457.2449951171875,430.4440002441406,433.8670043945313,0,1
2018-08-01,0.3706053041807291,-1.974353626480184,-1.0,5.190479933705841,-0.0307063206799478,-0.1099900471038619,0,0.0944644079356911,1,435.4570007324219,410.4639892578125,420.74700927734375,0,6
2018-08-02,0.3530143709967885,-2.663177800291614,-1.0,5.16955308105252,-0.0195022235510142,-0.1235813389375861,0,0.2191217173268524,1,425.0339965820313,410.3089904785156,412.6210021972656,0,5
2018-08-03,0.3751856700423845,-2.992079548934899,-1.0,5.088020953064765,0.0135785132502812,-0.1095036591412217,0,0.2137093671624737,1,420.5490112304688,399.9100036621094,418.2619934082031,0,4
2018-08-04,0.3499769005574016,-3.5471669086884865,-1.0,5.140136919353797,-0.0266758214412403,-0.1154284109611234,-1,0.0331995641860016,1,420.1860046386719,403.7760009765625,407.25201416015625,0,3
2018-08-05,0.3636278189475483,-3.784003434658472,-1.0,4.931372909781966,0.0079826903521613,-0.0553231620697598,0,0.126901343860135,1,413.7160034179688,402.4320068359375,410.5159912109375,0,2
2018-08-06,0.3541603684403985,-4.0616737096758415,-1.0,4.819739369250656,-0.0094423720393326,-0.0340592134291446,-1,0.0657658666603269,1,414.5400085449219,403.3150024414063,406.6579895019531,0,1
2018-08-07,0.2970694736765833,-5.052037123045181,-1.0,5.450414775870504,-0.067235638977352,-0.0817926288554824,-1,0.7918626928952109,0,411.4049987792969,376.0769958496094,380.2149963378906,0,1
2018-08-08,0.2572143015393364,-6.444294444890014,-1.0,5.935602102272506,-0.0640856939026797,-0.1594568360084434,-1,0.3397714467790808,1,380.6709899902344,353.7340087890625,356.6130065917969,0,2
2018-08-09,0.2958984280543278,-6.82710453317203,-1.0,5.714955263577352,0.0248558723487022,-0.1079251422185008,-1,0.0853397639244363,1,370.9460144042969,353.614013671875,365.5880126953125,0,1
2018-08-10,0.247345162126073,-8.597286526164085,-1.0,6.606238874625577,-0.0898392660548772,-0.2057470986255394,-1,1.3421079188468124,0,367.0450134277344,329.58599853515625,334.1759948730469,0,1
2018-08-11,0.231625535172546,-10.033625123225285,-1.0,6.935698491059288,-0.0367684753170429,-0.2330732019032497,-1,1.8662334336335344,0,334.2640075683594,308.4880065917969,322.11199951171875,0,2
2018-08-12,0.228332665105819,-10.941645853129604,-1.0,6.714766759620189,-0.0079229445669017,-0.1737605074927994,-1,2.0614316673528377,0,328.5899963378906,318.6019897460937,319.57000732421875,0,1
2018-08-13,0.1904034790478156,-13.710479343031585,-1.0,7.917763659272459,-0.1092552981188665,-0.2189301117089863,-1,3.408129479610396,0,323.5509948730469,284.9339904785156,286.4949951171875,0,1
2018-08-14,0.1829209729793433,-15.349667185996624,-1.0,8.367040536517958,-0.0267530179283097,-0.2705390019859983,-1,3.636631167058176,0,286.364990234375,254.6499938964844,278.9320068359375,0,10
2018-08-15,0.1983171950624769,-15.874280193299048,-1.0,8.298725269368399,0.012229018134823,-0.168470717796298,-1,3.475539684058559,0,303.5899963378906,280.1189880371094,282.364013671875,0,10
2018-08-16,0.2243750018850171,-15.77265445522591,-1.0,7.989100802117267,0.0199230876945861,-0.1117791547846689,-1,3.29211133714948,0,298.4760131835937,280.9280090332031,288.0459899902344,0,6
2018-08-17,0.3373801810284183,-13.677471874588717,-1.0,7.420099867001214,0.0917641082240949,-0.0120921019936721,-1,2.052125869110175,0,316.1700134277344,287.34600830078125,315.72900390625,0,1
2018-08-18,0.3031577900842799,-14.373520332436202,-1.0,8.172451767373396,-0.0651601060567541,0.0320030900684402,-1,2.8125218877664397,0,320.4460144042969,286.5509948730469,295.81201171875,0,4
2018-08-19,0.3218371792823471,-13.666112773583128,-1.0,7.83636245071988,0.0168345100865643,0.0755906180833143,-1,1.9590715023057448,0,307.0979919433594,291.3320007324219,300.8340148925781,0,1
2018-08-20,0.279266369741218,-15.186003803218544,-1.0,8.783666043819402,-0.0922815771069993,-0.028919977158508,-1,0.8161477053358035,0,304.3720092773437,273.510986328125,274.31500244140625,0,10
2018-08-21,0.3076392208894525,-14.54235759727758,-1.0,8.255765219823443,0.0274313805235628,-0.0214116843295313,-1,1.1725924596020203,0,285.9700012207031,273.3309936523437,281.9440002441406,0,10
2018-08-22,0.2905212634745555,-15.060670270636978,-1.0,8.82085255982146,-0.0383321254637341,-0.1515079180173604,-1,0.6973593292799194,0,297.4859924316406,264.9979858398437,271.34100341796875,0,10
2018-08-23,0.312899966690245,-14.37516410110383,-1.0,8.238414281354647,0.0210165560232944,-0.0653312559373118,-1,0.9835750046339556,0,279.5459899902344,271.0899963378906,277.10400390625,0,10
2018-08-24,0.3358517775781544,-13.465969889167823,-1.0,7.729793102000151,0.020937419086688,-0.0612283469371881,-1,1.2946244931865212,0,283.302001953125,273.8599853515625,282.9670104980469,0,10
2018-08-25,0.3291449181840625,-13.080681887665834,-1.0,7.391741915273443,-0.0118058165671,0.0192474136027112,-1,1.209247375888196,0,283.5150146484375,278.47100830078125,279.64599609375,0,10
2018-08-26,0.3199276926434403,-12.83557718895306,-1.0,7.16165507685608,-0.0160373315904864,-0.0242212985113381,-1,1.042536520809923,0,279.5249938964844,272.4440002441406,275.1969909667969,0,10
2018-08-27,0.3647374080695335,-11.591631994507006,-1.0,6.7067516918792975,0.0371155514867318,0.0512263784391278,0,1.0757165807659057,0,285.6029968261719,273.6499938964844,285.6029968261719,0,9
2018-08-28,0.4086726119102758,-10.159411073570626,-1.0,6.331963029700964,0.0374410983726694,0.0676509207885027,0,1.677887525468049,0,297.3999938964844,283.5719909667969,296.4989929199219,0,2
2018-08-29,0.3895357409531174,-9.68335097054394,-1.0,6.267299732121809,-0.0245380908113492,0.0221754108904654,0,1.3409418474209136,0,297.0710144042969,287.2869873046875,289.31201171875,0,7
2018-08-30,0.3758053114689806,-9.313482756559065,-1.0,6.329366792587593,-0.0181618042484856,0.0158194232090798,0,1.0625611115699691,0,291.2430114746094,275.21099853515625,284.1050109863281,0,6
