Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2007-04-30,0.6806099478012948,1.975205477431359,1.0,1.9611758715411105,0.0077008665117999,0.0579424584741028,1,1.4918133147432735,0,1510.3399658203125,1476.699951171875,1505.6199951171875,0,5
2007-05-07,0.6809274040052492,2.104400936477123,1.0,1.926971194562716,0.0001527363523026,0.0421066781757684,1,1.5259874807675076,0,1513.800048828125,1491.4200439453125,1505.8499755859375,0,5
2007-05-14,0.7041948753430559,2.246195675128648,1.0,1.8839734155639785,0.0111604041237605,0.0469907829664881,1,2.132585615424243,0,1522.75,1498.3399658203125,1522.75,0,3
2007-05-21,0.6819491115511181,2.323926981006664,1.0,1.8859214115985727,-0.0046207525255699,0.0209202086627566,1,1.8946696468512985,0,1532.4300537109375,1505.1800537109375,1515.72998046875,0,5
2007-05-28,0.7108312814109697,2.425679820745497,1.0,1.869522929791334,0.0135057839405652,0.0278990384028583,1,2.6032109934503422,0,1540.56005859375,1510.06005859375,1536.3399658203125,0,1
2007-06-04,0.6257097140329403,2.3980695215874444,1.0,2.0206626588076984,-0.0188375002545129,0.0013606716365455,1,1.5132187837101965,0,1540.530029296875,1487.4100341796875,1507.6700439453125,0,5
2007-06-11,0.6638712697991807,2.406233829257367,1.0,2.060059249653811,0.0166024701537148,0.0178104054379577,1,2.259109394818817,0,1538.7099609375,1492.6500244140625,1532.9100341796875,0,1
2007-06-18,0.5864433756654559,2.303817542973559,1.0,2.125444255818989,-0.0199975529785412,-0.0133475516643439,1,1.2835049528285238,0,1537.3199462890625,1500.739990234375,1502.56005859375,0,5
2007-06-25,0.5877909071913556,2.16230012708789,1.0,2.131045316852984,0.0005255759496378,-0.0082012231891361,1,1.3041152101029785,0,1517.530029296875,1484.1800537109375,1503.3499755859375,0,4
2007-07-02,0.6320683731373189,2.133041786409689,1.0,2.079383175257792,0.0178593024546902,-0.0038477046750111,1,0.3180055682101764,1,1532.4000244140625,1504.6600341796875,1530.43994140625,0,3
2007-07-09,0.6637435268859755,2.1990844594105345,1.0,2.1288623806641267,0.0143112973510559,0.0293010929305577,1,0.361262596603051,1,1555.0999755859375,1506.0999755859375,1552.5,0,2
2007-07-16,0.6161004747950217,2.180814941215961,1.0,2.124827635013174,-0.0119226608711642,0.0007759619056786,1,0.198180413100689,1,1555.9000244140625,1529.199951171875,1534.0999755859375,0,1
2007-07-23,0.468263001512032,1.819331624333444,1.0,2.5068948285880546,-0.0502269085168851,-0.0294533936326653,0,0.0716347869659353,1,1547.22998046875,1458.949951171875,1458.949951171875,0,3
2007-07-30,0.4299831511192596,1.3090445176297716,1.0,2.6465166930469297,-0.0179049063784155,-0.0478838759607187,0,0.7517206439495576,0,1488.300048828125,1432.800048828125,1433.06005859375,0,2
2007-08-06,0.4672644427044589,0.9692181634980536,1.0,2.7985915750295467,0.0142587066258821,-0.0514844717895268,0,0.1949274725721481,1,1503.8900146484375,1427.3900146484375,1453.6400146484375,0,1
2007-08-13,0.4552665736370075,0.6677282263045519,1.0,3.085234220056786,-0.0053111771081129,-0.0711069462486957,0,0.3503650032647251,1,1466.2900390625,1370.5999755859375,1445.93994140625,1,5
2007-08-20,0.513653316017062,0.5906419142077172,1.0,3.0360328469238653,0.0228567295973345,-0.0363275557801969,0,0.3963126379886381,1,1479.4000244140625,1430.5400390625,1479.3699951171875,0,1
2007-08-27,0.5042855290888262,0.5081750158648487,1.0,3.069142899130025,-0.003643315315819,0.0102560374208691,0,0.2745437039558472,1,1481.469970703125,1432.010009765625,1473.989990234375,0,5
2007-09-03,0.4692691997402888,0.3300400862339415,1.0,3.1225778528843504,-0.0139641291160526,0.014196814683232,0,0.1766955249032646,1,1496.4000244140625,1449.0699462890625,1453.550048828125,1,4
2007-09-10,0.5228591588840326,0.3423687460192193,1.0,3.081580075367764,0.0209007204263835,0.0208388284837335,0,0.4958651238183068,1,1489.5799560546875,1439.2900390625,1484.25,1,4
2007-09-17,0.5840081199561549,0.5608382485544141,1.0,3.096924807180127,0.0275764982738193,0.0537265038656658,0,0.3134315693714151,1,1538.739990234375,1471.8199462890625,1525.75,0,5
2007-09-24,0.585386985780326,0.7376534024660852,1.0,2.998326410179058,0.00065520067864,0.0315249749469712,0,0.3016815025051784,1,1533.739990234375,1507.1300048828125,1526.75,0,5
2007-10-01,0.6265040094158203,1.0088248752859947,1.0,2.890272692733224,0.019998439856641,0.0551667301194314,1,0.0375387395896754,1,1561.9100341796875,1527.25,1557.5899658203125,0,2
2007-10-08,0.6318711143908203,1.239439376320391,1.0,2.810912969975606,0.0026993005326954,0.0718301597681794,1,0.1343943395062713,1,1576.0899658203125,1546.719970703125,1561.800048828125,0,1
2007-10-15,0.5158776160073293,1.140351330256162,1.0,3.0234487238725256,-0.0399540103237487,0.010975429018047,0,0.8609078284481282,0,1564.739990234375,1500.260009765625,1500.6300048828125,0,3
2007-10-22,0.5646317387056383,1.1673802116184229,1.0,2.957999667326916,0.0228277707235911,0.0062267014678187,0,0.1162654322980835,1,1535.530029296875,1489.56005859375,1535.280029296875,0,2
2007-10-29,0.5227003897615706,1.0802798724187186,1.0,3.078322250738992,-0.0168349418579296,-0.0112634410687508,0,0.665133964721565,0,1552.760009765625,1492.530029296875,1509.6500244140625,0,1
2007-11-05,0.445008070167792,0.7150529514638232,1.0,3.323512595508361,-0.0377658551910737,-0.0690277361164657,0,0.1628929760971999,1,1520.77001953125,1448.510009765625,1453.699951171875,0,5
2007-11-12,0.4528968960239985,0.4144030664430229,1.0,3.337962422709388,0.0034610458550545,-0.0682659907941065,0,0.0581192979132332,1,1492.1400146484375,1438.530029296875,1458.739990234375,0,2
2007-11-19,0.4293709747846055,0.0783805138357721,1.0,3.3520337526796755,-0.0124439700229919,-0.0407559504933496,0,0.4321558765183506,1,1456.699951171875,1415.6400146484375,1440.699951171875,0,5
2007-11-26,0.4929556270196906,0.0331440267946266,1.0,3.4271173897307645,0.0276829987370295,-0.0359007224799112,0,0.3855380504766982,1,1488.93994140625,1406.0999755859375,1481.1400146484375,0,5
2007-12-03,0.5260348560482957,0.1237122482933253,1.0,3.3697942472325937,0.0157549103427632,-0.0033108702792183,0,0.7080321423762065,0,1510.6300048828125,1460.6600341796875,1504.6600341796875,0,2
2007-12-10,0.4740511770028155,-0.0009822978637804,1.0,3.4788128016800424,-0.0247001453691702,0.0097548395426851,0,0.1249334412678038,1,1523.5699462890625,1467.780029296875,1467.949951171875,0,3
2007-12-17,0.4980747806895783,-0.011244153842861,1.0,3.433783614847943,0.0111842070410412,0.0174780007286718,0,0.4490602961231603,1,1485.4000244140625,1435.6500244140625,1484.4599609375,0,2
2007-12-24,0.4893703204300696,-0.0514529129054088,1.0,3.332554965682847,-0.0040297533743904,0.0258922173772733,0,0.3434043378927626,1,1498.8499755859375,1471.699951171875,1478.489990234375,0,1
2007-12-31,0.4041782789804571,-0.4640630820084246,1.0,3.581621636014417,-0.046276221539026,-0.0480670028987821,0,0.10937721128958,1,1475.8299560546875,1411.18994140625,1411.6300048828125,0,2
2008-01-07,0.3925011644742202,-0.8464551003724347,1.0,3.61394994882662,-0.0075445118203933,-0.0713664250619388,0,0.1003306164707179,1,1430.280029296875,1378.699951171875,1401.02001953125,0,1
2008-01-14,0.3210987919193871,-1.654992293853819,1.0,4.115841869959789,-0.0556447555422128,-0.1023110352349814,-1,0.0276848990549913,1,1417.8900146484375,1312.510009765625,1325.18994140625,0,1
2008-01-21,0.3304740896735892,-2.1900686533020584,-1.0,4.335097708674886,0.004081671526193,-0.1094135707498296,-1,0.0677845762002506,1,1368.56005859375,1270.050048828125,1330.6099853515625,0,5
2008-01-28,0.4315593640847522,-2.09883744185959,-1.0,4.216048330814477,0.0475580040254373,-0.0578258133500018,0,0.1815339824392255,1,1396.02001953125,1322.260009765625,1395.4200439453125,0,1
2008-02-04,0.3717493071572088,-2.5677547656229343,-1.0,4.525581548261617,-0.0470470504062205,-0.0585966422171964,-1,0.0761857809824519,1,1395.3800048828125,1316.75,1331.2900390625,0,5
2008-02-11,0.3979510024514745,-2.6770112321377035,-1.0,4.402900618844923,0.0139487514672502,-0.0371033789295527,-1,0.2353683052254225,1,1369.22998046875,1320.3199462890625,1349.989990234375,0,3
2008-02-18,0.4024290020713923,-2.735212962236911,-1.0,4.2948849074591084,0.0023084580895256,0.0208498347021857,-1,0.1870444041171153,1,1367.93994140625,1327.0400390625,1353.1099853515625,0,2
2008-02-25,0.3804706342430077,-2.935781869208396,-1.0,4.393239260029526,-0.0167531179103841,1.504526560847097e-05,-1,0.0672289483160393,1,1388.3399658203125,1325.4200439453125,1330.6300048828125,0,3
2008-03-03,0.3467030377823334,-3.340169368471648,-1.0,4.5380383248008025,-0.0284013066553834,-0.0759442654152122,-1,0.0260680656416375,1,1344.18994140625,1282.4300537109375,1293.3699951171875,0,5
2008-03-10,0.3421132700029916,-3.5994822949986767,-1.0,4.567034112300065,-0.0040518825062383,-0.03294909751523,-1,0.1149079287792238,1,1333.260009765625,1272.6600341796875,1288.1400146484375,0,5
2008-03-17,0.4087859480356238,-3.386059407237616,-1.0,4.562998739276424,0.0316111318434364,-0.0152867171390438,-1,0.0463205188529028,1,1341.510009765625,1256.97998046875,1329.510009765625,0,5
2008-03-24,0.3939350068274725,-3.3901934779561618,-1.0,4.536894131462463,-0.0108065309010605,-0.02840170612963,-1,0.1923907153169811,1,1359.6800537109375,1312.949951171875,1315.219970703125,0,5
2008-03-31,0.4734789546297927,-2.870843671871909,-1.0,4.398151479336974,0.0410987561015128,0.0294501678822669,-1,0.0033174654840379,1,1380.9100341796875,1312.81005859375,1370.4000244140625,0,5
2008-04-07,0.43191378502651,-2.834590304252949,-1.0,4.496712973083141,-0.0277982176337676,0.0300532569038827,-1,0.1022800444310399,1,1386.739990234375,1331.2099609375,1332.8299560546875,0,5
2008-04-14,0.5037206006265095,-2.2684699956949457,-1.0,4.370422149397766,0.042236629220115,0.0763417686302361,-1,0.2595320292845335,1,1395.9000244140625,1324.3499755859375,1390.3299560546875,0,5
2008-04-21,0.5123898499721335,-1.8379067677958187,-1.0,4.186013462099792,0.0053870661674553,0.0501177029542549,0,0.1411635224651835,1,1399.1099853515625,1369.8399658203125,1397.8399658203125,0,5
2008-04-28,0.5312476076473315,-1.3816489917826782,-1.0,4.043168386917047,0.011423697285978,0.0723479311412935,0,0.1364447376137329,1,1422.719970703125,1383.0699462890625,1413.9000244140625,0,5
2008-05-05,0.4981501825622747,-1.1909201019453748,-1.0,4.016391346488373,-0.0182862689331733,0.0129629061066074,0,0.317081191191501,1,1421.5699462890625,1384.1099853515625,1388.280029296875,0,5
2008-05-12,0.542558132901626,-0.7742578988130254,-1.0,3.831058410284204,0.0263517885193822,0.0671129122597573,0,0.352525427324434,1,1425.8199462890625,1386.199951171875,1425.3499755859375,0,3
2008-05-19,0.481399549328604,-0.7664163790670502,-1.0,4.030509550046687,-0.0352874753088476,-0.0104111922692053,0,0.0961119222651794,1,1440.239990234375,1373.719970703125,1375.9300537109375,0,4
2008-05-26,0.510781117849937,-0.5777314239107687,-1.0,3.8468685856107863,0.0176137266891514,0.0018154682524906,0,0.106179469905082,1,1406.3199462890625,1373.0699462890625,1400.3800048828125,0,2
2008-06-02,0.4647397163324555,-0.6792056316569987,-1.0,3.9080780794387446,-0.0287590175861378,-0.0383672466196252,0,0.0620561817494857,1,1404.050048828125,1359.9000244140625,1360.6800537109375,0,3
2008-06-09,0.4640022229267716,-0.7419268555414709,-1.0,3.837276992399975,-0.0004778343936679,-0.0205588120801198,0,0.0756867888130267,1,1370.6300048828125,1331.2900390625,1360.030029296875,0,2
2008-06-16,0.4177625534847238,-1.0621737697519,-1.0,3.959540054480146,-0.0314444152195401,-0.0783550158190422,0,0.168057312148209,1,1366.5899658203125,1314.4599609375,1317.9300537109375,0,2
2008-06-23,0.3795014122858818,-1.5688769903056607,-1.0,4.145992756546506,-0.0304687094786695,-0.0735362499888641,0,0.157164408372478,1,1335.6300048828125,1272.0,1278.3800048828125,0,2
2008-06-30,0.3653955471060664,-2.043584221694965,-1.0,4.124181709500283,-0.0121829721695991,-0.1033329488476146,-1,0.113662752029121,1,1292.1700439453125,1252.010009765625,1262.9000244140625,0,2
2008-07-07,0.3445390618923575,-2.5727114973131826,-1.0,4.2016463517837135,-0.0187106861891761,-0.0932846174506529,-1,0.1200100171948742,1,1277.3599853515625,1225.3499755859375,1239.489990234375,0,5
2008-07-14,0.379087104328428,-2.7444169054950804,-1.0,4.186498574053477,0.016951303718999,-0.0758554793379859,-1,0.0701058875256008,1,1262.31005859375,1200.43994140625,1260.6800537109375,0,5
2008-07-21,0.3761448946895905,-2.9067585118334365,-1.0,4.136938823046295,-0.0023189317039475,-0.0467299958223934,-1,0.0149911183785536,1,1291.1700439453125,1248.8299560546875,1257.760009765625,0,5
2008-07-28,0.3806655731360207,-2.973629555672319,-1.0,4.120221740664379,0.0020254001125001,-0.0142358862312237,-1,0.0641292898348888,1,1284.9300537109375,1234.3699951171875,1260.31005859375,0,5
2008-08-04,0.4421410928777756,-2.6919014036630338,-1.0,3.9973510283712135,0.0281716706586845,0.0261187565970599,0,0.0274018546771499,1,1297.8499755859375,1247.449951171875,1296.3199462890625,0,4
2008-08-11,0.4452371307655794,-2.490034565858278,-1.0,3.91712717054002,0.0014492124062623,0.0462786551924985,0,0.064892579980754,1,1313.1500244140625,1274.8599853515625,1298.199951171875,0,3
2008-08-18,0.4369033094234346,-2.35430457862092,-1.0,3.870131902282915,-0.0046324976499452,0.0246948538235542,0,0.0539908366918427,1,1300.219970703125,1261.1600341796875,1292.199951171875,0,2
2008-08-25,0.423569617725516,-2.2864994724973804,-1.0,3.828578051756087,-0.0072776137058649,0.0197361718216368,0,0.245755435211047,1,1300.6800537109375,1263.2099609375,1282.8299560546875,0,1
2008-09-01,0.370860121283216,-2.525590951456473,-1.0,4.164442071840347,-0.0320959436935437,-0.014385171984407,-1,0.0662977267888518,1,1303.0400390625,1217.22998046875,1242.31005859375,0,2
2008-09-08,0.3898099867578255,-2.5461618129690557,-1.0,4.196799262877022,0.0075299913866908,-0.0350268512564007,-1,0.1005119965978338,1,1274.4200439453125,1211.5400390625,1251.699951171875,0,1
2008-09-15,0.3968524385117859,-2.519761131571708,-1.0,4.63560302275429,0.0026966922156939,-0.0337793714469691,-1,0.0326573958258744,1,1265.1199951171875,1133.5,1255.0799560546875,0,1
2008-09-22,0.3439684440826042,-2.835947867083344,-1.0,4.897783673245599,-0.0338800706440727,-0.0630269444410966,-1,0.1013073219569447,1,1255.3699951171875,1179.7900390625,1213.27001953125,0,1
2008-09-29,0.2472044134477735,-4.120427523240555,-1.0,5.767891112942684,-0.0987092929922015,-0.1544586237274332,-1,1.596311488646025,0,1209.0699462890625,1098.1400146484375,1099.22998046875,0,1
2008-10-06,0.161429884533173,-7.702272758615056,-1.0,8.607944953778732,-0.20083750759931,-0.3232001876331996,-1,3.891511671267765,0,1097.56005859375,839.7999877929688,899.219970703125,0,5
2008-10-13,0.2215386378267382,-8.92583915041811,-1.0,8.997294425524393,0.0449371092557804,-0.28579306976411,-1,3.071112155883693,0,1044.31005859375,865.8300170898438,940.5499877929688,0,1
2008-10-20,0.1979570662271169,-11.359151879671485,-1.0,10.042564269729516,-0.0702200750041273,-0.3587098369839312,-1,3.675970624438852,0,985.4400024414062,852.8499755859375,876.77001953125,0,4
2008-10-27,0.3117382833895394,-10.67108074411963,-1.0,9.465529884390474,0.0997618581112647,-0.2250679082285938,-1,2.526681690353902,0,984.3800048828124,845.27001953125,968.75,0,2
2008-11-03,0.2933403822751097,-11.619209477419783,-1.0,9.972833932135488,-0.039758055076243,-0.1661166703126353,-1,2.9021142817486694,0,1007.510009765625,899.72998046875,930.989990234375,0,1
2008-11-10,0.2673732175202035,-13.203239620726578,-1.0,10.962314571898148,-0.0639808622166997,-0.0292600249300249,-1,3.4173238651618525,0,951.9500122070312,818.6900024414062,873.2899780273438,0,1
2008-11-17,0.2385046686881963,-15.676660437979644,-1.0,12.372716705797211,-0.0876183997900748,-0.1618155339758802,-1,4.045139116969086,0,882.2899780273438,741.02001953125,800.030029296875,0,5
2008-11-24,0.3393823990928784,-13.86225203610558,-1.0,11.022484601491009,0.1135589597697119,0.021963500797959,-1,3.079323532950094,0,896.25,801.2000122070312,896.239990234375,0,5
2008-12-01,0.3295266690039419,-14.098022128308758,-1.0,11.127558873236849,-0.022762218574277,-0.1005605758875827,-1,3.3273759982461013,0,888.6099853515625,815.6900024414062,876.0700073242188,0,5
2008-12-08,0.3333100531890957,-13.781131311797257,-1.0,10.835530197022551,0.0041690152307172,-0.0566335055806224,-1,3.3644407887105325,0,918.5700073242188,851.3499755859375,879.72998046875,0,5
2008-12-15,0.3422113039635823,-13.225332634452174,-1.0,10.460988113331938,0.009221584214174,0.0165689408502514,-1,3.365164708163661,0,918.8499755859376,857.719970703125,887.8800048828125,0,5
2008-12-22,0.333342890460858,-13.096188044799383,-1.0,10.133587128242706,-0.0171301836920623,0.0870571569482638,-1,1.4899491995543277,0,887.3699951171875,857.0900268554688,872.7999877929688,0,5
2008-12-29,0.3989699070920772,-11.359595213450062,-1.0,9.40926396730303,0.0654117657494088,0.0389099629279607,-1,2.1759775953022737,0,934.72998046875,857.0700073242188,931.7999877929688,0,2
2009-01-05,0.3713145394314698,-11.38034063199131,-1.0,9.589501538620866,-0.0455035698556365,0.0161686116466013,-1,1.7490013834066067,0,943.8499755859376,888.3099975585938,890.3499755859375,0,2
2009-01-12,0.3462295851092945,-11.743643975916918,-1.0,9.9423079185983,-0.0462371061797597,-0.0342375097638756,-1,1.2907948173455392,0,890.4000244140625,817.0399780273438,850.1199951171875,0,5
2009-01-19,0.3352146061075447,-11.897299363438195,-1.0,9.827171183255722,-0.0216051527125049,-0.0650642466905546,-1,1.1121961884500642,0,849.6400146484375,804.2999877929688,831.9500122070312,0,5
2009-01-26,0.3314212878746126,-11.825637874336191,-1.0,9.678273650863517,-0.0073228671053779,-0.0552569301038703,-1,1.061666474322081,0,877.8599853515625,821.6699829101562,825.8800048828125,0,4
2009-02-02,0.3842339993265219,-10.605023175653082,-1.0,9.02093751373558,0.0504332015644175,-0.0702354942888616,-1,1.6282120361923749,0,870.75,812.8699951171875,868.5999755859375,0,2
2009-02-09,0.3547352275607879,-10.890643024983618,-1.0,9.378012074308668,-0.0492714535826719,-0.074003378015897,-1,1.106767167678146,0,875.010009765625,808.0599975585938,826.8400268554688,0,2
2009-02-16,0.3188814965387435,-11.938548942391332,-1.0,10.023700614841466,-0.0711558064584618,-0.0989220782945992,-1,0.3760967286862223,1,818.6099853515625,754.25,770.0499877929688,0,2
