Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2022-09-26,0.3513149384129858,-2.830537160592017,-1.0,2.9164699426258283,0.0103395879610541,-0.0433788481543162,-1,0.1278778210814081,1,1672.699951171875,1620.4000244140625,1662.4000244140625,0,5
2022-10-03,0.4134335101444465,-2.6547797348764344,-1.0,2.925123438833389,0.022659969416253,-0.0054541077026826,-1,0.1588208804700021,1,1728.0,1661.9000244140625,1700.5,0,1
2022-10-10,0.3566674543628582,-2.913076392844821,-1.0,3.0766993884293625,-0.0351900648891945,-0.0443802553636629,-1,0.5325664744052592,0,1693.4000244140625,1640.0,1641.699951171875,1,4
2022-10-17,0.3713692668654453,-2.945873208727156,-1.0,2.98880415254836,0.0056489043620731,-0.0124598785797918,-1,0.356670782167771,1,1657.0,1622.800048828125,1651.0,1,3
2022-10-24,0.3604940313270959,-3.0268358558011266,-1.0,2.924001483059784,-0.006928870180201,-0.0034704733300152,-1,0.6048984980437027,0,1667.0,1637.300048828125,1639.5999755859375,1,2
2022-10-31,0.4138425227497381,-2.8230108212858527,-1.0,2.915417822955418,0.0198672182624566,0.0060571569713872,-1,0.0246091516932825,1,1674.5,1615.0999755859375,1672.5,1,2
2022-11-07,0.5330597302184104,-2.113673025507412,-1.0,2.942018767821072,0.0543975891615211,0.0377947767166553,-1,0.0712130939389748,1,1766.0,1672.9000244140625,1766.0,0,5
2022-11-14,0.5160154459008549,-1.7284282468552137,-1.0,2.881478507806558,-0.0080161749863663,0.0649686666194835,-1,0.0217900558175006,1,1778.9000244140625,1747.5999755859375,1751.9000244140625,0,5
2022-11-21,0.5176645724703014,-1.386090230662098,-1.0,2.762334393135057,0.0007988271478129,0.0601185894052234,-1,0.0061952586004942,1,1757.9000244140625,1736.0999755859375,1753.300048828125,0,5
2022-11-28,0.5661107786363488,-0.8877695278522394,-1.0,2.765887580168021,0.0240065482936717,0.0910540078790962,0,0.1791738053385196,1,1803.699951171875,1737.9000244140625,1795.9000244140625,0,5
2022-12-05,0.5685210094804029,-0.5026025556858258,-1.0,2.738777618400656,0.0012242356408682,0.0724110252575078,0,0.2253987059304667,1,1808.0,1764.300048828125,1798.0999755859375,1,5
2022-12-12,0.5562686504342749,-0.2329414880855768,-1.0,2.7342277571492377,-0.0045149184250909,0.0134985176708957,0,0.0612961977746394,1,1819.800048828125,1774.800048828125,1790.0,1,4
2022-12-19,0.5636454417170544,0.0090318516455895,-1.0,2.675359009642585,0.0032906827842227,0.0248053754414847,0,0.1852366733178963,1,1821.4000244140625,1785.0,1795.9000244140625,1,3
2022-12-26,0.5930361284983167,0.2996553481220695,-1.0,2.5710992093880907,0.0131653228671098,0.0371718711607815,0,0.3035092742153881,1,1826.300048828125,1803.0999755859373,1819.699951171875,1,2
2023-01-02,0.6416388130050126,0.7019430503818828,-1.0,2.516291174126057,0.0241603549483873,0.0373256778154971,0,0.1172490419917674,1,1868.199951171875,1834.800048828125,1864.199951171875,1,4
2023-01-09,0.6901730434831259,1.2114397133911912,-1.0,2.48165565676817,0.0286595375649918,0.0647609797396207,0,0.0462121790302155,1,1920.9000244140625,1867.0,1918.4000244140625,0,3
2023-01-16,0.6967024083856699,1.638782314238934,1.0,2.401241176969241,0.0041614707884019,0.0734373689531135,0,0.2205063157444312,1,1931.800048828125,1903.0999755859373,1926.4000244140625,0,2
2023-01-23,0.6985835712530821,1.965726016030322,1.0,2.324215927052415,0.001141349629413,0.0712880357983039,0,0.2766329514732175,1,1941.199951171875,1915.0,1928.5999755859373,0,1
2023-01-30,0.582406519276493,1.9972267895098412,1.0,2.608539405121418,-0.0346599120162576,0.0234628009149364,0,0.1399320784544867,1,1959.0999755859373,1861.5,1862.9000244140625,0,3
2023-02-06,0.5822478388117284,1.9445071736974744,1.0,2.5458150156522743,-5.3668080627566894e-05,-0.0007512221140784,0,0.1454955999746963,1,1884.5999755859373,1852.4000244140625,1862.800048828125,0,2
2023-02-13,0.5463314507419305,1.80675987025992,1.0,2.565066519922382,-0.0120978057735001,-0.0415085654525704,0,0.1376900298634772,1,1862.0,1818.4000244140625,1840.4000244140625,1,4
2023-02-20,0.4995191633166689,1.5493381068194618,1.0,2.558512497818575,-0.0173192835884208,-0.0629893198293931,0,0.4710634001773396,1,1843.0,1808.800048828125,1808.800048828125,1,3
2023-02-27,0.5505709819594405,1.445733565090642,1.0,2.508597348844312,0.0212779269761504,-0.0428527424826556,0,0.081983559594331,1,1855.4000244140625,1808.0999755859373,1847.699951171875,1,2
2023-03-06,0.5680157566087215,1.424357073733774,1.0,2.530180972326373,0.0077095829023408,-0.0004832475640572,0,0.1634393811198271,1,1868.5,1811.5,1862.0,1,1
2023-03-13,0.6715238331667753,1.7600188590611971,1.0,2.6672597780559237,0.0562808606869555,0.0558512812035258,0,0.1725692088287094,1,1985.0999755859373,1875.0999755859373,1969.800048828125,0,5
2023-03-20,0.6809183912598801,2.1007107474976103,1.0,2.6988545012699503,0.0062248368627102,0.0741739238397363,0,0.2804053083943862,1,2003.9000244140625,1938.0,1982.0999755859373,0,5
2023-03-27,0.6592910893624097,2.3148283776502243,1.0,2.647543901016085,-0.0066310767475528,0.0848621306806043,0,0.1585778023252866,1,1986.800048828125,1952.4000244140625,1969.0,0,5
2023-04-03,0.6936114289093355,2.56321309723971,1.0,2.703527766683373,0.0215537616908942,0.0851379653953481,1,0.2720983560810068,1,2033.800048828125,1950.0,2011.9000244140625,0,5
2023-04-10,0.677005527466821,2.742037417987985,1.0,2.753042017527654,-0.0048330097318736,0.0725953727611337,1,0.0925225962550992,1,2048.60009765625,1984.0,2002.199951171875,0,5
2023-04-17,0.6384817139437559,2.782266766936994,1.0,2.722109493222137,-0.011402264051961,0.004912248022217,0,0.3266261630352504,1,2007.5999755859373,1969.800048828125,1979.5,0,5
2023-04-24,0.6485389554312562,2.785245160583081,1.0,2.603580867262016,0.0053405888983251,0.0040280000578318,0,0.1350989812817799,1,2002.300048828125,1977.4000244140625,1990.0999755859373,0,5
2023-05-01,0.6737150786360848,2.837948557383697,1.0,2.7216083464296514,0.0136246892779707,0.0242837660833554,1,0.3697255235956804,1,2072.0,1976.9000244140625,2017.4000244140625,0,2
2023-05-08,0.6682390410725225,2.869085936217915,1.0,2.638281408422421,-0.0014385400910787,0.0012914643013823,1,0.3273870290647271,1,2044.300048828125,2014.0,2014.5,0,1
2023-05-15,0.6030722759513482,2.7649564614152773,1.0,2.7161640947961274,-0.0179309869098798,-0.0118065128766238,0,0.334295689420951,1,2018.0,1956.5,1978.699951171875,0,5
2023-05-22,0.5475003351891221,2.515692958177968,1.0,2.704452382244532,-0.0176409062529563,-0.018045155077619,0,0.3163600018621254,1,1980.5,1943.0999755859373,1944.0999755859373,0,5
2023-05-29,0.5580218090020099,2.27751204270962,1.0,2.6908433069230613,0.0042602650490675,-0.0191254789268766,0,0.1586205386255553,1,1983.0,1931.0,1952.4000244140625,0,4
2023-06-05,0.570713866848798,2.102813650963561,1.0,2.602648440338732,0.0050068703272794,-0.027743297877568,1,0.028718583388721,1,1969.800048828125,1937.800048828125,1962.199951171875,0,3
2023-06-12,0.5639513259571138,1.9391968134000517,1.0,2.5727968703963477,-0.0019384420605748,-0.028243199847064,0,0.0463086698907736,1,1967.5,1926.0,1958.4000244140625,0,2
2023-06-19,0.4982009048317057,1.6589193942499008,1.0,2.6110212298843614,-0.0202715123817576,-0.0305837253189418,0,0.0578753527570976,1,1958.5999755859373,1912.0999755859373,1919.0999755859373,0,5
2023-06-26,0.5013868786959382,1.39616914668353,1.0,2.5591938932665617,0.0010416125234398,-0.0119012065425456,0,0.099665554335625,1,1929.4000244140625,1892.5,1921.0999755859373,0,5
2023-07-03,0.5099314823732727,1.1937611616333843,1.0,2.4846878152500933,0.0026511988512858,-0.0135102727403273,0,0.2089425074594373,1,1934.0999755859373,1903.199951171875,1926.199951171875,0,5
2023-07-10,0.5634801660181887,1.1447194186175518,1.0,2.4451400307885,0.0174463550984045,-0.0010707879692022,1,0.0132146592077027,1,1961.0999755859373,1912.300048828125,1960.0999755859373,0,4
2023-07-17,0.5697528233137614,1.1241116428367612,1.0,2.381268105158439,0.0021404927222929,0.0030081468136655,1,0.0762525422892389,1,1978.4000244140625,1946.5999755859373,1964.300048828125,0,3
2023-07-24,0.5616817180216358,1.0833858733099555,1.0,2.3168679062937887,-0.0019874261089984,0.0212922330864246,1,0.0073380345910797,1,1972.0,1944.199951171875,1960.4000244140625,0,2
2023-07-31,0.5194200216811588,0.9629579213309388,1.0,2.3644728319379427,-0.0106667928449715,0.0095838277180133,0,0.4608097634165261,1,1971.5999755859373,1920.0,1939.5999755859373,0,2
2023-08-07,0.4704836293396243,0.749028199191592,1.0,2.3367551724832127,-0.0138613257225728,-0.0069286968558452,0,0.0738242112156317,1,1941.0,1911.4000244140625,1912.9000244140625,0,5
2023-08-14,0.4269977141047188,0.4569934971068772,1.0,2.3101233299024404,-0.0141092358085401,-0.03848428776279,0,0.1468864568933173,1,1912.5999755859373,1884.0,1886.0999755859373,0,5
2023-08-21,0.4756819147039564,0.3161905974562969,1.0,2.246746986471267,0.0131677876071405,-0.0274569928779424,0,0.1187764996095287,1,1920.800048828125,1892.800048828125,1911.0999755859373,0,5
2023-08-28,0.5255216543780115,0.3219191751913294,1.0,2.1986381652504745,0.0149059204111123,-0.0105636463578315,0,0.4619068697321337,1,1950.0,1915.5,1939.800048828125,0,4
2023-09-04,0.4882531528951662,0.2410582032980283,1.0,2.1518653464384903,-0.0110933821316612,-0.0109902356445212,0,0.0532945593885448,1,1934.4000244140625,1916.300048828125,1918.4000244140625,0,3
2023-09-11,0.4977528354019424,0.1936484738226093,1.0,2.0865967829874306,0.0027588715302213,0.0056299616082728,0,0.186846684516171,1,1928.300048828125,1903.0,1923.699951171875,0,2
2023-09-18,0.5009530402347458,0.1617245573808615,1.0,2.0337822727149035,0.000883361494127,0.0206225589109401,0,0.2349448091960327,1,1945.5999755859373,1919.199951171875,1925.4000244140625,0,1
2023-09-25,0.3818234390847926,-0.1930101600722947,1.0,2.2743814460712106,-0.040975679942508,-0.0335209086387084,-1,0.3378299009874368,1,1916.5999755859373,1846.0,1848.0999755859373,1,3
2023-10-02,0.3604475918110974,-0.5566926895539507,1.0,2.2836182038145587,-0.0097328472791948,-0.0581596763290157,-1,0.0885295558077212,1,1845.9000244140625,1809.4000244140625,1830.199951171875,1,1
2023-10-09,0.5181861002297286,-0.3894607562600058,1.0,2.383789214676709,0.0517467332818668,0.0046804390845123,0,0.2437705022206505,1,1930.0999755859373,1842.5,1927.4000244140625,0,5
2023-10-16,0.5812380224163844,-0.0466131228844676,1.0,2.434108908417853,0.0281867174249779,0.0301082849792688,0,0.0849626537518508,1,1988.5999755859373,1910.300048828125,1982.5,0,3
2023-10-23,0.5876711782690248,0.2378635533256652,1.0,2.319042302216268,0.0030721867599599,0.0322971102451017,0,0.1843159101700622,1,1988.5999755859373,1970.300048828125,1988.5999755859373,0,2
2023-10-30,0.5908889577142744,0.4688710125341328,1.0,2.244589854316257,0.0014572623527362,0.074730052540346,0,0.1252762738066037,1,2004.0999755859373,1977.800048828125,1991.5,0,1
2023-11-06,0.5047351232363696,0.4213170502748413,1.0,2.365477753257637,-0.0300218896892463,0.0544410101302945,0,0.3587431827667108,1,1981.5999755859373,1932.5999755859373,1932.5999755859373,1,3
2023-11-13,0.5619556800068388,0.5562176979394989,1.0,2.327476803141141,0.0250383529223183,0.027732629770746,0,0.0693812311438686,1,1984.0,1934.0,1981.5999755859373,1,3
2023-11-20,0.5837300176566942,0.7389787024742344,1.0,2.266709124390951,0.0103419647433753,0.0098878770891435,0,0.112373745850375,1,2005.5,1969.699951171875,2002.199951171875,1,2
2023-11-27,0.6468655332884982,1.114062697361618,1.0,2.279756628140073,0.0337850307974383,0.0406007211266219,0,0.0211802661956446,1,2073.199951171875,2011.699951171875,2071.0,0,1
2023-12-04,0.5516528958454232,1.1757115918535426,1.0,2.6771999408956733,-0.0357347388735096,0.003408719900376,0,0.0224319096332371,1,2130.199951171875,1995.0,1998.300048828125,0,5
2023-12-11,0.5728857632636243,1.255550673306128,1.0,2.699662751123178,0.0113450620330572,0.0447756716226797,0,0.4398594537303545,1,2043.4000244140625,1975.0,2021.0999755859373,0,5
2023-12-18,0.6047172786690644,1.4307914500954084,1.0,2.628240245640733,0.017655365876072,0.0373926845764334,0,0.2755896707340081,1,2068.699951171875,2024.0,2057.10009765625,0,4
2023-12-25,0.609333220467264,1.5854654424793946,1.0,2.548875294665256,0.0025730344029364,0.0296237542359945,0,0.1826224578876539,1,2087.300048828125,2054.199951171875,2062.39990234375,0,3
2024-01-01,0.5817259728027235,1.62990925202383,1.0,2.5281322114160014,-0.0097447069532519,-0.0139059835146957,0,0.5732588442522863,0,2073.699951171875,2034.199951171875,2042.4000244140625,0,5
2024-01-08,0.5860682286993574,1.6473181557735208,1.0,2.491639558962196,0.0021031172475129,0.0239318726063269,1,0.4961145483600359,1,2057.0,2014.300048828125,2046.699951171875,0,5
2024-01-15,0.5568236011075942,1.5817474593171503,1.0,2.520718644104004,-0.0099185490600381,0.0026682615132314,1,0.5755415862084636,0,2054.800048828125,2002.5999755859373,2026.5,0,5
2024-01-22,0.5428162923125237,1.468328783722146,1.0,2.4266542549493546,-0.0047980459839616,-0.0197851503468022,1,0.402528925829639,1,2033.199951171875,2012.0999755859373,2016.800048828125,0,5
2024-01-29,0.5661991845639123,1.4195288152208445,1.0,2.3992994097813547,0.0095240803028193,-0.0128341044469193,1,0.7348711501939836,0,2064.5,2025.199951171875,2036.0999755859373,0,2
2024-02-05,0.5462451117036913,1.3342619184048303,1.0,2.337333405400043,-0.0063063354691585,-0.009395732962826,1,0.5540150304164707,0,2040.800048828125,2013.800048828125,2023.300048828125,1,4
2024-02-12,0.527779001442859,1.2057244114496617,1.0,2.328704531534949,-0.0058491535282199,-0.0173480037385589,1,0.307417653435043,1,2025.800048828125,1984.800048828125,2011.5,1,3
2024-02-19,0.5642149412139499,1.1767646530260056,1.0,2.2285762451713107,0.013382573368573,0.0059531186900523,1,0.7351691469648408,0,2038.5999755859373,2014.9000244140625,2038.5999755859373,1,2
2024-02-26,0.6204284381873548,1.311159327393392,1.0,2.234047412528954,0.0234163787074805,0.0341675433814945,1,0.3195872299513639,1,2086.89990234375,2024.800048828125,2086.89990234375,1,1
2024-03-04,0.6996443672118753,1.698732302218859,1.0,2.361576410144244,0.0430028490076797,0.0676463120863548,1,0.9407346817354492,0,2194.89990234375,2080.699951171875,2178.60009765625,1,4
2024-03-11,0.6649314775796168,1.9675099100905185,1.0,2.302947842005717,-0.009825051063113,0.0641275964924004,1,0.545476695092346,0,2184.0,2157.300048828125,2157.300048828125,1,3
2024-03-18,0.665602592516654,2.1446911560746367,1.0,2.3541195239864754,0.0003707877879843,0.0703475378086047,1,0.5491694755614726,0,2211.60009765625,2146.199951171875,2158.10009765625,1,2
2024-03-25,0.7116956871079961,2.4125435466632323,1.0,2.3723258808044285,0.0271070440989218,0.0840720085389534,1,1.6576692101517174,0,2234.10009765625,2166.199951171875,2217.39990234375,1,1
2024-04-01,0.773185575890374,2.8883857803109816,1.0,2.441204766684534,0.0476857536838171,0.1083413835152899,1,3.443411049154376,0,2328.39990234375,2230.0,2325.699951171875,0,5
2024-04-08,0.7869658443328684,3.3766328898661,1.0,2.5709565415352147,0.0130290831075807,0.078367617615191,1,3.730796502344756,0,2429.0,2319.0,2356.199951171875,0,2
2024-04-15,0.8046504811913207,3.824354175631715,1.0,2.5651013830345457,0.017751676542316,0.1059443452206201,1,4.359458641048838,0,2399.800048828125,2326.0,2398.39990234375,0,1
2024-04-22,0.7091096233142761,4.074610861595128,1.0,2.765541221399054,-0.0268755523882537,0.0786980050443819,1,3.1686626650056287,0,2383.300048828125,2294.199951171875,2334.800048828125,0,5
2024-04-29,0.6614970187490954,4.0829157048593485,1.0,2.818952506003795,-0.0154520094796479,0.0361389514658121,1,2.604628796430249,0,2345.5,2277.60009765625,2299.0,1,3
2024-05-06,0.7025333827572977,4.108126896458419,1.0,2.7481590404717724,0.0292758400579993,0.0177290378399943,1,3.644488325230373,0,2367.300048828125,2310.699951171875,2367.300048828125,0,4
2024-05-13,0.7260456067557811,4.244158596224943,1.0,2.740661404389684,0.018789088085807,0.0234890428182206,1,0.2541217607456532,1,2415.800048828125,2336.0,2412.199951171875,0,1
2024-05-20,0.6307429089309429,4.238760311400861,1.0,2.9481950040982765,-0.0335985201854889,-0.0278611539095843,1,1.4032965419460235,0,2435.800048828125,2332.5,2332.5,0,5
2024-05-27,0.6201829221429643,4.056469272657583,1.0,2.874074957361083,-0.0041242907013723,-0.0051098922227028,1,1.5892316198835212,0,2359.699951171875,2319.0,2322.89990234375,0,5
2024-06-03,0.6002298537526166,3.822034732165251,1.0,2.998205029373932,-0.0076489436393458,0.0026931736175992,1,1.791228068158304,0,2385.10009765625,2285.39990234375,2305.199951171875,0,5
2024-06-10,0.6197324423929949,3.619925407052202,1.0,2.9004340193425597,0.0113014842175651,-0.0152811822228349,1,1.4433461161299577,0,2338.699951171875,2290.5,2331.39990234375,1,5
2024-06-17,0.6016360820189672,3.4246859105169705,1.0,2.847612205837918,-0.0064546894053423,-0.0405249597139842,1,1.7070426949502435,0,2354.0,2309.60009765625,2316.39990234375,1,4
2024-06-24,0.6108548393506494,3.237449100456295,1.0,2.7642467130073216,0.0048664203980255,-0.0020600191304698,0,1.6272084324539873,0,2338.300048828125,2295.0,2327.699951171875,1,3
2024-07-01,0.6568661161767573,3.191879115862237,1.0,2.701228657807846,0.0257849192389869,0.0278491908098894,0,0.6804217186319738,0,2388.5,2321.699951171875,2388.5,0,5
2024-07-08,0.674261829417584,3.234996532281619,1.0,2.6708631398283087,0.0106195688274608,0.0461177032766961,0,0.2853839199384185,1,2416.699951171875,2352.800048828125,2414.0,0,5
2024-07-15,0.6485724642769783,3.2218853779468435,1.0,2.7306269737817037,-0.0076931453342998,0.0271230737248311,0,0.5641155902585924,0,2473.10009765625,2395.5,2395.5,1,5
2024-07-22,0.6270174133925405,3.123919637854662,1.0,2.7594786815620624,-0.0064914896576571,0.0270862734725163,0,0.7978614630295109,0,2421.0,2351.89990234375,2380.0,1,4
2024-07-29,0.6626197812206075,3.088987999736436,1.0,2.81798677998916,0.0190196347161561,0.041239487790647,0,0.0980174769901104,1,2477.0,2373.800048828125,2425.699951171875,0,5
2024-08-05,0.667407858717198,3.0854355314635526,1.0,2.8518178258519344,0.0026349994331509,0.0180895679848109,1,0.0043242618911503,1,2449.800048828125,2367.39990234375,2432.10009765625,1,5
2024-08-12,0.712986402211352,3.1848937416205767,1.0,2.7971888378723837,0.0269754922672884,0.0344454914246386,1,0.9471961645138156,0,2508.0,2431.199951171875,2498.60009765625,0,5
2024-08-19,0.7190956450730657,3.309168268101751,1.0,2.747275748295737,0.0039144466550595,0.046053083413998,1,1.1028434473051494,0,2527.300048828125,2471.10009765625,2508.39990234375,1,5
2024-08-26,0.6953489337919031,3.351649072225941,1.0,2.6573459110423245,-0.0058373895948813,0.0467071834767738,1,0.926528587598878,0,2525.699951171875,2493.800048828125,2493.800048828125,1,4
2024-09-02,0.6948410896747574,3.3309987148965527,1.0,2.5869989706608574,-0.000120325156117,0.0275672236045005,1,0.94718630087958,0,2517.89990234375,2476.300048828125,2493.5,1,3
