Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2011-05-23,0.5611157064648952,2.439194171956218,1.0,2.813859685275278,-0.0065449954113931,-0.0174867812173689,1,1.025795277627024,0,2339.10009765625,2298.719970703125,2336.090087890625,0,2
2011-05-30,0.5107587966638034,2.123466191066816,1.0,2.925794740372935,-0.0189185609223105,-0.0476072581645894,1,1.5415651889602022,0,2373.820068359375,2289.409912109375,2292.31005859375,0,1
2011-06-06,0.4413657851206512,1.6178231993319443,1.0,3.05659936358189,-0.0315619623722458,-0.070437595670258,0,0.4738584284602155,1,2299.39990234375,2220.830078125,2221.090087890625,1,3
2011-06-13,0.4172526558191231,1.062303522969343,1.0,3.1206606855605203,-0.0127458943468452,-0.0815288932491808,0,0.0590348293473042,1,2256.4599609375,2180.93994140625,2192.9599609375,1,2
2011-06-20,0.4452173194441643,0.6789086818498755,1.0,3.091555025393963,0.010929808693362,-0.0588416043594328,0,0.4105553958706834,1,2256.699951171875,2186.77001953125,2217.06005859375,1,1
2011-06-27,0.5763379094504877,0.8441951259385577,1.0,3.1436129739193817,0.0630683629189725,0.0107717539709328,0,0.5675393720636509,0,2363.360107421875,2215.139892578125,2361.389892578125,0,5
2011-07-04,0.6071659358695419,1.1256987744531688,1.0,3.048199106732321,0.0186694696070848,0.0483597845003282,1,0.0323151370812343,1,2418.989990234375,2357.31005859375,2405.889892578125,0,1
2011-07-11,0.5587375494000721,1.2071525770223797,1.0,3.1553665029377296,-0.0206702803061205,0.0592514665664536,0,0.630031017061186,0,2392.090087890625,2318.199951171875,2356.669921875,0,3
2011-07-18,0.6084976330523699,1.4407930249927878,1.0,3.166202403782693,0.0304359023478824,0.1024332632611813,1,0.1517093581567128,1,2432.840087890625,2322.6201171875,2429.5,0,1
2011-07-25,0.5476023471815206,1.4567913450367551,1.0,3.315112641459287,-0.0278338613566981,0.063669593211121,0,0.5197249727387512,0,2438.43994140625,2341.820068359375,2362.81005859375,0,1
2011-08-01,0.4304413595025191,0.9176291928169656,1.0,4.177124040565835,-0.0739521204195083,-0.0733508901273598,0,0.0595662624287895,1,2396.5,2131.52001953125,2194.3798828125,0,1
2011-08-08,0.4233015020160604,0.3543142649835023,1.0,4.4255092064280985,-0.0056346688049906,-0.0976550285394353,-1,0.0114957431051625,1,2195.25,2034.9200439453125,2182.050048828125,0,1
2011-08-15,0.3503054163991034,-0.6647662515810698,1.0,5.026545280234144,-0.0681879607123381,-0.1451727089456529,-1,0.2069255932512312,1,2214.260009765625,2035.300048828125,2038.219970703125,1,2
2011-08-22,0.4398135562772487,-0.9341534878722656,1.0,4.834038809459592,0.0589429659587459,-0.1166656453347894,-1,0.1815126385818688,1,2169.409912109375,2038.1400146484373,2161.969970703125,0,5
2011-08-29,0.4437218781071084,-1.1396665113445543,1.0,4.8426178047149655,0.0027068737280959,-0.0861249102499952,-1,0.1248799540948004,1,2268.070068359375,2156.989990234375,2167.830078125,0,5
2011-09-05,0.4413620240944773,-1.3075324569197926,1.0,4.940063239640085,-0.0019255116892651,-0.0140983015197519,-1,0.1616675911248784,1,2244.510009765625,2112.840087890625,2163.659912109375,0,4
2011-09-12,0.5327619504544014,-0.8418834632217407,1.0,4.828519289407469,0.0637522962507972,0.0552886635360359,0,0.8749881230927947,0,2308.9599609375,2139.580078125,2306.090087890625,0,1
2011-09-19,0.4745128829452895,-0.9132894647901856,1.0,5.287959080196168,-0.0439827484062789,0.0794938758420951,0,0.1537319161921853,1,2337.699951171875,2151.47998046875,2206.860107421875,0,2
2011-09-26,0.4392384994789402,-1.2109514868850833,1.0,5.571601752186136,-0.0311481933358761,-0.0105972834525269,-1,0.3503750797226558,1,2290.7099609375,2139.169921875,2139.179931640625,1,4
2011-10-03,0.4784616046885739,-1.1368389012223614,1.0,5.62250953968643,0.0292885778910729,0.01598442071045,0,0.1117484385981857,1,2227.3798828125,2042.9000244140625,2202.760009765625,0,5
2011-10-10,0.5655426116167074,-0.4462505757227434,1.0,5.357986252073245,0.0739970370354825,0.0919069694351977,0,0.2484894282641938,1,2371.93994140625,2237.47998046875,2371.93994140625,0,5
2011-10-17,0.5446953091093062,-0.0860482204360871,1.0,5.360107043364507,-0.0152980915037943,0.0128565816806061,0,0.5398209520449019,0,2375.260009765625,2274.489990234375,2335.929931640625,0,5
2011-10-24,0.5752969107146751,0.4141488926104931,1.0,5.200920112918229,0.0275960397205494,0.0844353698074344,0,0.0178556743607495,1,2412.52001953125,2291.780029296875,2401.2900390625,0,3
2011-10-31,0.5480057696784609,0.6625009728788932,1.0,5.26580580365347,-0.0189050002130253,0.0966785629302853,0,0.3804016819060992,1,2389.2900390625,2287.739990234375,2356.320068359375,0,3
2011-11-07,0.5476697724640646,0.8417010134531454,1.0,5.230327307050221,-0.0002292137491446,0.0671607712900677,0,0.3874527277133938,1,2402.510009765625,2290.530029296875,2355.780029296875,0,2
2011-11-14,0.4870319516281974,0.6559216632497821,1.0,5.469620868134792,-0.0441876843356174,-0.0510239500810323,0,0.5274878461208445,0,2375.10009765625,2250.93994140625,2253.949951171875,0,5
2011-11-21,0.4345827945756549,0.1135035652639692,1.0,5.665165628900196,-0.0468072046817367,-0.0825330632589746,0,0.2466954011800691,1,2225.5400390625,2150.7099609375,2150.8798828125,0,5
2011-11-28,0.5167732646944587,0.2085786023144366,1.0,5.474343273039437,0.0679186970716942,-0.0422104059078298,0,0.8052587920522655,0,2331.1201171875,2205.77001953125,2302.0400390625,0,5
2011-12-05,0.5249594393657041,0.3417216837324932,1.0,5.24609041185433,0.007202325444668,-0.0161030802501365,0,0.6974683994017686,0,2343.10009765625,2278.419921875,2318.679931640625,0,5
2011-12-12,0.4823845536274311,0.1723450824337881,1.0,5.3625223676669584,-0.0353350236891252,-0.051208890190117,0,0.4104217610645828,1,2316.89990234375,2219.679931640625,2238.179931640625,0,5
2011-12-19,0.5087110905008483,0.1996767228513475,1.0,5.116744395101984,0.0218271436076689,0.0148059377531692,0,0.8428098576700355,0,2287.9599609375,2209.570068359375,2287.570068359375,0,5
2011-12-26,0.5032748989339435,0.1885678455338644,1.0,4.894126982177907,-0.004266879002607,0.0573462634322989,0,0.7975443023537622,0,2301.300048828125,2262.219970703125,2277.830078125,1,5
2012-01-02,0.5453574880827466,0.4363925243267891,1.0,4.650369955312641,0.0338141165529366,0.0232416829135413,0,0.4321422883136308,1,2362.580078125,2307.56005859375,2356.169921875,0,5
2012-01-09,0.5535774151633575,0.6794644978103695,1.0,4.4156538594275725,0.0066876549370471,0.0227270124059204,0,0.3011314987422201,1,2384.260009765625,2342.340087890625,2371.97998046875,1,5
2012-01-16,0.5866838415317299,1.0542692144445338,1.0,4.206570870808736,0.0270509482728726,0.0851129843679183,0,0.0138508728630714,1,2445.590087890625,2385.7900390625,2437.02001953125,0,5
2012-01-23,0.5988744549557993,1.4167396569200792,1.0,4.029518606203453,0.0101046219129683,0.0733904626732178,1,0.2351882113816044,1,2479.31005859375,2423.239990234375,2461.77001953125,0,5
2012-01-30,0.6308091553087081,1.8603566622359216,1.0,3.9205335645412536,0.0270105434358098,0.1046678851116347,1,0.9150137762511722,0,2532.260009765625,2433.6298828125,2529.169921875,0,5
2012-02-06,0.6391407084355267,2.257346696051989,1.0,3.7653309794606016,0.0071506981626008,0.0780044667212989,1,1.1351727153303162,0,2567.280029296875,2513.510009765625,2547.320068359375,0,5
2012-02-13,0.6561396719111977,2.630532067613573,1.0,3.594688544330583,0.0143896041385698,0.0857064159228215,1,1.5695080915223414,0,2600.9599609375,2551.35009765625,2584.239990234375,0,5
2012-02-20,0.6653232398349103,2.956997260595535,1.0,3.4203403254401508,0.0076978941708212,0.0663533618207701,1,1.861061274175908,0,2609.449951171875,2570.070068359375,2604.2099609375,1,5
2012-02-27,0.6824162801117497,3.2625359970479417,1.0,3.321380834170312,0.0142479013049632,0.070496641212765,1,2.3153320551827465,0,2650.0,2579.6298828125,2641.580078125,0,5
2012-03-05,0.6848606607123437,3.506432195410775,1.0,3.2853882927744187,0.0019930380474146,0.0454791358243698,1,2.3966401350427544,0,2651.97998046875,2575.1298828125,2646.85009765625,0,5
2012-03-12,0.7144693025924701,3.767507683315845,1.0,3.19967210602361,0.024603659536595,0.062932097198364,1,3.160597691502716,0,2720.489990234375,2635.760009765625,2712.780029296875,0,5
2012-03-19,0.7212164060372449,4.018896597831169,1.0,3.063455770126189,0.0057964003133674,0.0543388933731616,1,3.470717944001877,0,2752.4599609375,2710.6298828125,2728.550048828125,0,5
2012-03-26,0.7327399747936735,4.2238698228348674,1.0,2.9867255785041733,0.0097450980627318,0.0563860972650722,1,3.850054847971888,0,2794.0,2741.320068359375,2755.27001953125,0,3
2012-04-02,0.7359208000442033,4.3763105084776255,1.0,2.937144781671126,0.0026206183225827,0.0447588142826917,1,3.993906234134661,0,2795.35009765625,2729.2099609375,2762.5,0,2
2012-04-09,0.6614489912024181,4.371640495221091,1.0,2.98813408736888,-0.023258441509073,0.019507334726204,1,3.2306492036351395,0,2751.43994140625,2688.2099609375,2698.989990234375,0,4
2012-04-16,0.6363875096518576,4.2054085432202,1.0,3.005701466620643,-0.0085395209002934,-0.0136358457106844,1,2.953984175654328,0,2738.590087890625,2660.9599609375,2676.0400390625,0,3
2012-04-23,0.6742111264234351,4.092660944738492,1.0,3.041211005150485,0.0241087795750427,0.0046765335509908,1,3.633205918260504,0,2750.5,2628.9599609375,2741.340087890625,0,1
2012-04-30,0.5726177338315567,3.881661360377543,1.0,3.2571368120387216,-0.0384561857949536,-0.0435247503066946,1,2.3216765153007874,0,2756.81005859375,2637.72998046875,2637.919921875,0,2
2012-05-07,0.5535609371685744,3.5092406541316747,1.0,3.2251736327542706,-0.0083519173749362,-0.0544972860042136,1,2.1043055199074305,0,2651.739990234375,2587.530029296875,2615.97998046875,0,1
2012-05-14,0.4520590562702385,2.884370523208202,1.0,3.5716408805515374,-0.0539731265189384,-0.085211971014079,1,0.4528715494845103,1,2617.22998046875,2474.699951171875,2478.530029296875,0,5
2012-05-21,0.4877648807210842,2.3202002306652805,1.0,3.4906153762170966,0.019386979519651,-0.0572854705941345,1,1.0045404339642872,0,2562.47998046875,2478.360107421875,2527.050048828125,0,5
2012-05-28,0.4439598257902634,1.7263883994447935,1.0,3.656747277004356,-0.0273669750171494,-0.1087612251863268,1,0.2267757824382436,1,2570.7900390625,2458.72998046875,2458.830078125,1,5
2012-06-04,0.5132315450687874,1.4572157939095518,1.0,3.615601531696364,0.0400129430299021,-0.030292096361471,1,1.3051867533943995,0,2570.47998046875,2443.919921875,2559.2099609375,0,5
2012-06-11,0.5209280527857335,1.3140667450069488,1.0,3.5318861824246968,0.0046857741876449,-0.0172544047988898,1,1.462237359273259,0,2579.22998046875,2510.75,2571.22998046875,0,5
2012-06-18,0.5304402141590813,1.2298011203647128,1.0,3.47850194159539,0.0055461512486791,0.0422648729687278,1,1.635466192976586,0,2633.2099609375,2554.64990234375,2585.530029296875,0,5
2012-06-25,0.550721859781878,1.2341951821005857,1.0,3.4807139278596564,0.0116088557375428,0.0344867491866196,1,1.947153706094099,0,2615.820068359375,2510.3701171875,2615.719970703125,0,2
2012-07-02,0.547826760808682,1.22584069627782,1.0,3.4117694622456964,-0.0013121367886927,0.0605415874150763,1,1.9506253634205848,0,2660.260009765625,2596.10009765625,2612.2900390625,0,1
2012-07-09,0.52418932966054,1.1324716560492345,1.0,3.497606854510802,-0.0105133550946536,0.0100152892905205,1,1.5903851356688128,0,2630.030029296875,2522.889892578125,2584.969970703125,1,5
2012-07-16,0.5495268404956808,1.123938478573487,1.0,3.503540106359689,0.0127120699866658,0.0180415850895414,1,1.928175263055748,0,2663.1201171875,2554.340087890625,2618.0400390625,1,5
2012-07-23,0.571089111569903,1.1907991291221192,1.0,3.527816358428435,0.0110123067034502,0.0235077405443124,1,1.5883093008447178,0,2649.97998046875,2535.0400390625,2647.030029296875,0,5
2012-07-30,0.592100899088817,1.312200514323017,1.0,3.4486725872334136,0.0108848744322225,0.0227837592389921,1,1.2932566035785125,0,2684.580078125,2606.5400390625,2676.0,0,5
2012-08-06,0.6242357127193392,1.5158493896118954,1.0,3.2817078688196197,0.0173963672916448,0.0414922633193297,1,0.8100992368393466,0,2727.31005859375,2681.719970703125,2722.9599609375,0,5
2012-08-13,0.6595088564619318,1.8058160234332477,1.0,3.1704307397030647,0.0208393435539013,0.0728449619678848,1,0.1707371278677828,1,2780.77001953125,2708.3798828125,2780.300048828125,0,5
2012-08-20,0.6569030701124615,2.032100948278958,1.0,3.0807512328117297,-0.0008095928048303,0.0593232991763885,1,0.202139241767708,1,2802.909912109375,2750.639892578125,2778.050048828125,0,5
2012-08-27,0.6497637585611002,2.172946850023913,1.0,2.989311986577554,-0.0020936061629477,0.0462173863099906,1,0.2788687799163338,1,2794.27001953125,2746.679931640625,2772.239990234375,0,5
2012-09-03,0.6834751935154193,2.3622803108876504,1.0,2.9404205199348765,0.0188916857736467,0.0542241976514148,1,0.3582516882068021,1,2829.949951171875,2744.2900390625,2825.110107421875,0,5
2012-09-10,0.7011247445764377,2.573173241127644,1.0,2.926663771065673,0.0106050535255581,0.0474328838853281,1,0.716583848441962,0,2865.3701171875,2775.39990234375,2855.22998046875,0,2
2012-09-17,0.7048959886869262,2.7403594243012206,1.0,2.800862930474994,0.002242456077468,0.0288359964088948,1,0.8270653727040382,0,2878.3798828125,2842.590087890625,2861.639892578125,0,1
2012-09-24,0.6224844699922872,2.7301245462645185,1.0,2.896291377723893,-0.0220647808371285,0.0075808083765966,1,0.0473629704687557,1,2858.679931640625,2768.580078125,2799.18994140625,0,2
2012-10-01,0.6319454863082549,2.667279666641347,1.0,2.847309900541892,0.0045445470734017,0.0142189616129462,1,0.2072056134752211,1,2845.969970703125,2779.010009765625,2811.93994140625,0,1
2012-10-08,0.5291251966382265,2.415783396336193,1.0,2.9898945354515285,-0.033191305676425,-0.0378640298371255,1,0.9247613360375572,0,2801.85009765625,2714.169921875,2720.139892578125,0,2
2012-10-15,0.490011450754049,2.029241527174307,1.0,3.11101480065272,-0.0154935522683539,-0.0639626356310376,1,1.4045356308307333,0,2784.81005859375,2675.570068359375,2678.320068359375,0,3
2012-10-22,0.4786315910971473,1.6441837383917877,1.0,3.0691275057006537,-0.0046742747239498,-0.0708793664324556,0,1.5830313153369298,0,2699.080078125,2636.830078125,2665.830078125,0,2
2012-10-29,0.4696504078479008,1.2923665801872235,1.0,3.027624108198492,-0.003588824314221,-0.052403409909548,0,1.7292502862619252,0,2701.909912109375,2639.6298828125,2656.280029296875,0,1
2012-11-05,0.4074240456678129,0.8024039787909094,1.0,3.234306717519478,-0.0275493361205985,-0.0844972931035483,0,1.7100270359973142,0,2696.4599609375,2571.860107421875,2584.10009765625,0,1
2012-11-12,0.3708160001970721,0.2314084769313793,1.0,3.3620057265994188,-0.0195151361512673,-0.0708211235783906,0,1.0913322399389007,0,2600.64990234375,2494.3798828125,2534.159912109375,1,5
2012-11-19,0.4775441425127259,0.0968716008626716,1.0,3.28463283479177,0.0407614488623506,-0.014566122447686,0,1.7965224426862008,0,2640.389892578125,2562.52001953125,2639.590087890625,0,5
2012-11-26,0.5100495934857014,0.1116996153939577,1.0,3.208404165679483,0.0144017575801012,0.004509909856365,0,1.3672489509080958,0,2688.949951171875,2613.219970703125,2677.8798828125,0,5
2012-12-03,0.4787668519606283,0.0120648573569643,1.0,3.2253782248351017,-0.0140419364547561,-0.0059432022841701,0,1.8177149043471224,0,2699.0400390625,2623.6201171875,2640.5400390625,0,5
2012-12-10,0.4684502724039127,-0.105480868263242,1.0,3.21796989262789,-0.004726076435495,0.0168800574009333,0,1.977743168412472,0,2696.89990234375,2620.080078125,2628.090087890625,0,5
2012-12-17,0.5023791133498591,-0.0842125957382341,1.0,3.177677673513661,0.0138228131855342,0.0502180067377349,0,1.5433216465540167,0,2713.389892578125,2627.3701171875,2664.669921875,0,5
2012-12-24,0.4527673320233971,-0.2477064431106427,1.0,3.1949595449938646,-0.0221255401150006,-0.0126689822396164,0,1.3447499941534355,0,2663.56005859375,2599.6298828125,2606.360107421875,0,5
2012-12-31,0.5497712483564327,-0.0095132150246418,1.0,3.237271583207959,0.044326597927041,0.0172558581073234,0,0.8034104099891476,0,2750.820068359375,2598.570068359375,2724.489990234375,0,5
2013-01-07,0.5664258807892131,0.2363349804172902,1.0,3.0985811446441662,0.0086867366511045,0.0399845312131841,0,0.5529792164470895,0,2749.360107421875,2703.75,2748.260009765625,0,5
2013-01-14,0.5617001722222448,0.4123752917847086,1.0,3.0019813666787343,-0.0018282876917385,0.0428823199569405,0,0.6327762537803051,0,2756.679931640625,2710.800048828125,2743.239990234375,0,5
2013-01-21,0.5552308563474097,0.5275815571004255,1.0,2.923327636615661,-0.002375930110154,0.0266835766612523,0,0.7327186403438402,0,2769.31005859375,2719.830078125,2736.72998046875,0,5
2013-01-28,0.5771676130084346,0.6836318042439518,1.0,2.806936602331816,0.0099006499870073,0.0587097667632603,0,0.4046027740013773,1,2768.6298828125,2722.52001953125,2763.9599609375,0,5
2013-02-04,0.5865235554190459,0.8321620650007803,1.0,2.761846000747,0.0041881298636843,0.0185712986999035,0,0.2581645242809209,1,2780.1298828125,2715.510009765625,2775.56005859375,0,3
2013-02-11,0.5736898278906817,0.913572356456732,1.0,2.643810929845257,-0.0039312991636908,0.0059532628851082,0,0.4197436765703582,1,2783.18994140625,2756.429931640625,2764.669921875,0,2
2013-02-18,0.5415916069717298,0.8942039900055279,1.0,2.6949182619292227,-0.0099565132686016,-0.0021749626917548,0,0.787204396624676,0,2782.860107421875,2700.320068359375,2737.280029296875,0,5
2013-02-25,0.5519122487795424,0.8887897723620836,1.0,2.6855917305798767,0.0038176576476063,0.0040186250660054,0,0.6450459253473042,0,2763.9599609375,2689.830078125,2747.75,0,5
2013-03-04,0.6036433078215534,1.0197947613544347,1.0,2.6418454313846027,0.0203038414166272,0.0144218164956253,1,0.1182502651150658,1,2812.72998046875,2734.919921875,2804.110107421875,0,5
2013-03-11,0.5974486452644215,1.1133031776410038,1.0,2.5199529576833064,-0.0016775870875553,0.0085560995443856,1,0.0575502554724827,1,2812.2900390625,2787.719970703125,2799.409912109375,0,5
2013-03-18,0.5987695557720251,1.175937758472762,1.0,2.4621178732902966,0.0005000326847417,0.0129874313928182,1,0.0791766344538265,1,2811.47998046875,2763.1201171875,2800.81005859375,0,4
2013-03-25,0.6160937544998469,1.2549591420547432,1.0,2.3779032552824733,0.0063635352429898,0.0293074799044097,1,0.3482222017789239,1,2820.669921875,2778.780029296875,2818.68994140625,0,1
2013-04-01,0.5490671391427339,1.1954762891256163,1.0,2.462895388838267,-0.0167933275533522,0.0086964947034511,0,0.3457114616037021,1,2828.639892578125,2744.260009765625,2771.75,1,4
2013-04-08,0.6277850474024682,1.3220407828975826,1.0,2.46749438166511,0.0301112010746669,0.0185038543614908,1,0.3107097067546536,1,2863.659912109375,2764.340087890625,2856.47998046875,0,1
2013-04-15,0.537179168595642,1.2550187393351773,1.0,2.6763179571793727,-0.0269737231537385,-0.0067922817046923,0,0.2000987297875702,1,2849.159912109375,2730.969970703125,2780.4599609375,1,2
2013-04-22,0.5878190698658142,1.3041033588107565,1.0,2.634327110716592,0.0213813449933066,0.0140890306038725,1,0.5055478739678666,0,2860.68994140625,2780.820068359375,2840.550048828125,1,3
2013-04-29,0.6576613269273278,1.5827085650662551,1.0,2.6306156372312843,0.0359719056600145,0.0436974010208972,1,0.8547570467171068,0,2952.219970703125,2849.0400390625,2944.590087890625,0,5
2013-05-06,0.6782216406444639,1.8943094467884276,1.0,2.5057603189438837,0.0122959121387236,0.0727866407129731,1,1.3740824783791796,0,2981.02001953125,2942.25,2981.02001953125,0,5
2013-05-13,0.7034610584600085,2.224520498050466,1.0,2.424910132920238,0.0159537829998246,0.0586292226381308,1,2.050115538402963,0,3028.9599609375,2971.72998046875,3028.9599609375,0,3
2013-05-20,0.6593809422172453,2.411659491341514,1.0,2.490918519243098,-0.012604840500856,0.0729981052910133,1,1.5118695757526186,0,3053.510009765625,2965.300048828125,2991.02001953125,0,2
2013-05-27,0.6486966974427886,2.4917048047438395,1.0,2.456963157059595,-0.0031007394009048,0.0485160208968018,1,1.4111257964128163,0,3037.0,2979.89990234375,2981.760009765625,0,3
2013-06-03,0.6546258685111832,2.536777037167109,1.0,2.502257464750169,0.0030506206791098,0.0155947359158972,1,1.50309100048899,0,3007.300048828125,2911.93994140625,2990.8701171875,0,1
2013-06-10,0.5984923956770323,2.462447103550524,1.0,2.580141262269368,-0.0158426722822682,-0.0125438485050946,1,0.8620838472741372,0,3004.669921875,2914.199951171875,2943.860107421875,0,1
2013-06-17,0.5298777162129613,2.21539014383542,1.0,2.81854559573064,-0.0226469418009402,-0.0511445733058595,1,0.0054236049357025,1,3001.889892578125,2853.68994140625,2877.93994140625,1,3
2013-06-24,0.5561943692648517,2.0179475707366983,1.0,2.839905983219429,0.0109409081768419,-0.0275988246281615,1,0.377831899836203,1,2927.489990234375,2825.179931640625,2909.60009765625,1,2
2013-07-01,0.5973083779136567,1.969853388571894,1.0,2.7200351939873224,0.0182608567660471,-0.0062372284612095,1,1.052598373220032,0,2963.820068359375,2913.47998046875,2963.219970703125,1,4
2013-07-08,0.6687171107204406,2.1655457812341,1.0,2.7176760333984933,0.0383511205191968,0.0290632713788774,1,0.3054531362683051,1,3079.070068359375,2955.3701171875,3079.070068359375,0,5
2013-07-15,0.633088670576798,2.289187698460466,1.0,2.681386851624496,-0.0111497355977032,0.0337562080634423,1,0.1050883234580217,1,3091.2099609375,3035.989990234375,3044.929931640625,0,5
2013-07-22,0.6514251062459704,2.3982953220567507,1.0,2.574028413986809,0.0102269249890767,0.0666300748534594,1,0.286929783053708,1,3076.22998046875,3029.070068359375,3076.22998046875,0,5
2013-07-29,0.6875737316558747,2.59248275774382,1.0,2.5221715502373967,0.0216383824381729,0.0773275491147904,1,1.135272075911434,0,3143.52001953125,3062.909912109375,3143.52001953125,0,3
