Date,open,high,low,close,volume
2011-02-07,2340.43994140625,2381.39990234375,2338.8701171875,2379.14990234375,10066160000
2011-02-14,2379.52001953125,2403.52001953125,2371.18994140625,2392.469970703125,10296760000
2011-02-21,2353.81005859375,2366.429931640625,2284.64990234375,2346.2900390625,8674360000
2011-02-28,2354.8701171875,2375.669921875,2308.050048828125,2359.9599609375,10097540000
2011-03-07,2367.919921875,2370.909912109375,2275.070068359375,2299.260009765625,10237350000
2011-03-14,2286.77001953125,2302.919921875,2188.919921875,2221.070068359375,10719160000
2011-03-21,2250.889892578125,2331.6298828125,2234.93994140625,2316.360107421875,8990190000
2011-03-28,2325.1298828125,2359.159912109375,2291.780029296875,2342.919921875,9105370000
2011-04-04,2347.7099609375,2352.25,2313.330078125,2321.179931640625,9114900000
2011-04-11,2330.260009765625,2333.97998046875,2288.679931640625,2307.580078125,9119440000
2011-04-18,2281.919921875,2381.199951171875,2254.8798828125,2377.300048828125,7651140000
2011-04-25,2377.909912109375,2415.85009765625,2375.1201171875,2404.080078125,10049000000
2011-05-02,2410.239990234375,2417.830078125,2366.72998046875,2383.179931640625,10758020000
2011-05-09,2384.199951171875,2415.89990234375,2372.18994140625,2379.239990234375,10052580000
2011-05-16,2368.469970703125,2375.360107421875,2320.330078125,2351.429931640625,9695140000
2011-05-23,2318.159912109375,2339.10009765625,2298.719970703125,2336.090087890625,9111280000
2011-05-30,2359.050048828125,2373.820068359375,2289.409912109375,2292.31005859375,8560370000
2011-06-06,2288.610107421875,2299.39990234375,2220.830078125,2221.090087890625,9491730000
2011-06-13,2225.2099609375,2256.4599609375,2180.93994140625,2192.9599609375,9882720000
2011-06-20,2187.2099609375,2256.699951171875,2186.77001953125,2217.06005859375,10029030000
2011-06-27,2217.6298828125,2363.360107421875,2215.139892578125,2361.389892578125,8703330000
2011-07-04,2363.080078125,2418.989990234375,2357.31005859375,2405.889892578125,6681940000
2011-07-11,2380.56005859375,2392.090087890625,2318.199951171875,2356.669921875,9417720000
2011-07-18,2346.530029296875,2432.840087890625,2322.6201171875,2429.5,9448020000
2011-07-25,2408.64990234375,2438.43994140625,2341.820068359375,2362.81005859375,10088920000
2011-08-01,2391.419921875,2396.5,2131.52001953125,2194.3798828125,14211490000
2011-08-08,2127.8701171875,2195.25,2034.9200439453125,2182.050048828125,16554660000
2011-08-15,2189.489990234375,2214.260009765625,2035.300048828125,2038.219970703125,11094420000
2011-08-22,2084.27001953125,2169.409912109375,2038.1400146484375,2161.969970703125,9634500000
2011-08-29,2188.669921875,2268.070068359375,2156.989990234375,2167.830078125,8796770000
2011-09-05,2116.47998046875,2244.510009765625,2112.840087890625,2163.659912109375,7562830000
2011-09-12,2145.780029296875,2308.9599609375,2139.580078125,2306.090087890625,10906970000
2011-09-19,2277.639892578125,2337.699951171875,2151.47998046875,2206.860107421875,10873320000
2011-09-26,2216.659912109375,2290.7099609375,2139.169921875,2139.179931640625,10339380000
2011-10-03,2128.02001953125,2227.3798828125,2042.9000244140625,2202.760009765625,12395070000
2011-10-10,2241.169921875,2371.93994140625,2237.47998046875,2371.93994140625,8542910000
2011-10-17,2359.530029296875,2375.260009765625,2274.489990234375,2335.929931640625,9647210000
2011-10-24,2341.7099609375,2412.52001953125,2291.780029296875,2401.2900390625,10430080000
2011-10-31,2376.989990234375,2389.2900390625,2287.739990234375,2356.320068359375,10025560000
2011-11-07,2353.820068359375,2402.510009765625,2290.530029296875,2355.780029296875,9202160000
2011-11-14,2350.909912109375,2375.10009765625,2250.93994140625,2253.949951171875,9011380000
2011-11-21,2219.8798828125,2225.5400390625,2150.7099609375,2150.8798828125,6240100000
2011-11-28,2207.679931640625,2331.1201171875,2205.77001953125,2302.0400390625,9180160000
2011-12-05,2336.550048828125,2343.10009765625,2278.419921875,2318.679931640625,8346150000
2011-12-12,2295.429931640625,2316.89990234375,2219.679931640625,2238.179931640625,9531970000
2011-12-19,2244.3701171875,2287.9599609375,2209.570068359375,2287.570068359375,7726090000
2011-12-26,2284.2900390625,2301.300048828125,2262.219970703125,2277.830078125,4083690000
2012-01-02,2323.159912109375,2362.580078125,2307.56005859375,2356.169921875,6826880000
2012-01-09,2362.530029296875,2384.260009765625,2342.340087890625,2371.97998046875,8602750000
2012-01-16,2396.139892578125,2445.590087890625,2385.7900390625,2437.02001953125,7542760000
2012-01-23,2437.06005859375,2479.31005859375,2423.239990234375,2461.77001953125,8897990000
2012-01-30,2438.52001953125,2532.260009765625,2433.6298828125,2529.169921875,9647560000
2012-02-06,2519.330078125,2567.280029296875,2513.510009765625,2547.320068359375,9390950000
2012-02-13,2564.929931640625,2600.9599609375,2551.35009765625,2584.239990234375,9459720000
2012-02-20,2589.2099609375,2609.449951171875,2570.070068359375,2604.2099609375,6939420000
2012-02-27,2589.43994140625,2650.0,2579.6298828125,2641.580078125,9405150000
2012-03-05,2636.60009765625,2651.97998046875,2575.1298828125,2646.85009765625,8339410000
2012-03-12,2646.97998046875,2720.489990234375,2635.760009765625,2712.780029296875,8480010000
2012-03-19,2716.97998046875,2752.4599609375,2710.6298828125,2728.550048828125,7563120000
2012-03-26,2746.97998046875,2794.0,2741.320068359375,2755.27001953125,8644950000
2012-04-02,2752.25,2795.35009765625,2729.2099609375,2762.5,6934350000
2012-04-09,2726.080078125,2751.43994140625,2688.2099609375,2698.989990234375,7829820000
2012-04-16,2713.889892578125,2738.590087890625,2660.9599609375,2676.0400390625,8675860000
2012-04-23,2651.1298828125,2750.5,2628.9599609375,2741.340087890625,8720790000
2012-04-30,2731.260009765625,2756.81005859375,2637.72998046875,2637.919921875,9125730000
2012-05-07,2622.669921875,2651.739990234375,2587.530029296875,2615.97998046875,9702890000
2012-05-14,2593.75,2617.22998046875,2474.699951171875,2478.530029296875,10153000000
2012-05-21,2482.31005859375,2562.47998046875,2478.360107421875,2527.050048828125,8694880000
2012-05-28,2542.659912109375,2570.7900390625,2458.72998046875,2458.830078125,6038970000
2012-06-04,2458.969970703125,2570.47998046875,2443.919921875,2559.2099609375,8188030000
2012-06-11,2578.72998046875,2579.22998046875,2510.75,2571.22998046875,8330080000
2012-06-18,2570.97998046875,2633.2099609375,2554.64990234375,2585.530029296875,10350960000
2012-06-25,2562.97998046875,2615.820068359375,2510.3701171875,2615.719970703125,8623210000
2012-07-02,2616.52001953125,2660.260009765625,2596.10009765625,2612.2900390625,5715980000
2012-07-09,2610.3798828125,2630.030029296875,2522.889892578125,2584.969970703125,7909430000
2012-07-16,2579.9599609375,2663.1201171875,2554.340087890625,2618.0400390625,8552010000
2012-07-23,2575.2900390625,2649.97998046875,2535.0400390625,2647.030029296875,9223830000
2012-07-30,2649.780029296875,2684.580078125,2606.5400390625,2676.0,8560790000
2012-08-06,2686.3798828125,2727.31005859375,2681.719970703125,2722.9599609375,8536510000
2012-08-13,2721.489990234375,2780.77001953125,2708.3798828125,2780.300048828125,8036010000
2012-08-20,2777.7099609375,2802.909912109375,2750.639892578125,2778.050048828125,7218500000
2012-08-27,2792.0,2794.27001953125,2746.679931640625,2772.239990234375,6642570000
2012-09-03,2766.929931640625,2829.949951171875,2744.2900390625,2825.110107421875,6660530000
2012-09-10,2821.030029296875,2865.3701171875,2775.39990234375,2855.22998046875,8705530000
2012-09-17,2857.52001953125,2878.3798828125,2842.590087890625,2861.639892578125,9378890000
2012-09-24,2836.35009765625,2858.679931640625,2768.580078125,2799.18994140625,8974780000
2012-10-01,2811.449951171875,2845.969970703125,2779.010009765625,2811.93994140625,8264920000
2012-10-08,2797.330078125,2801.85009765625,2714.169921875,2720.139892578125,7740830000
2012-10-15,2729.199951171875,2784.81005859375,2675.570068359375,2678.320068359375,9340160000
2012-10-22,2678.889892578125,2699.080078125,2636.830078125,2665.830078125,9214330000
2012-10-29,2663.56005859375,2701.909912109375,2639.6298828125,2656.280029296875,5521510000
2012-11-05,2657.72998046875,2696.4599609375,2571.860107421875,2584.10009765625,9017330000
2012-11-12,2596.570068359375,2600.64990234375,2494.3798828125,2534.159912109375,9500120000
2012-11-19,2564.22998046875,2640.389892578125,2562.52001953125,2639.590087890625,5578800000
2012-11-26,2634.429931640625,2688.949951171875,2613.219970703125,2677.8798828125,9083260000
2012-12-03,2697.43994140625,2699.0400390625,2623.6201171875,2640.5400390625,8576940000
2012-12-10,2634.5400390625,2696.89990234375,2620.080078125,2628.090087890625,8827480000
2012-12-17,2629.760009765625,2713.389892578125,2627.3701171875,2664.669921875,10401100000
2012-12-24,2658.64990234375,2663.56005859375,2599.6298828125,2606.360107421875,4159740000
2012-12-31,2600.919921875,2750.820068359375,2598.570068359375,2724.489990234375,7183090000
2013-01-07,2713.43994140625,2749.360107421875,2703.75,2748.260009765625,8706270000
2013-01-14,2733.4599609375,2756.679931640625,2710.800048828125,2743.239990234375,9047880000
2013-01-21,2744.27001953125,2769.31005859375,2719.830078125,2736.72998046875,7456160000
2013-01-28,2737.6201171875,2768.6298828125,2722.52001953125,2763.9599609375,10204380000
2013-02-04,2749.39990234375,2780.1298828125,2715.510009765625,2775.56005859375,9800010000
2013-02-11,2774.43994140625,2783.18994140625,2756.429931640625,2764.669921875,8944190000
2013-02-18,2770.699951171875,2782.860107421875,2700.320068359375,2737.280029296875,7479770000
2013-02-25,2756.18994140625,2763.9599609375,2689.830078125,2747.75,9398780000
2013-03-04,2738.2099609375,2812.72998046875,2734.919921875,2804.110107421875,8661160000
2013-03-11,2798.1298828125,2812.2900390625,2787.719970703125,2799.409912109375,8836400000
2013-03-18,2771.530029296875,2811.47998046875,2763.1201171875,2800.81005859375,8213930000
2013-03-25,2810.75,2820.669921875,2778.780029296875,2818.68994140625,6167440000
2013-04-01,2819.780029296875,2828.639892578125,2744.260009765625,2771.75,7945880000
2013-04-08,2772.300048828125,2863.659912109375,2764.340087890625,2856.47998046875,7891870000
2013-04-15,2841.260009765625,2849.159912109375,2730.969970703125,2780.4599609375,8702300000
2013-04-22,2791.77001953125,2860.68994140625,2780.820068359375,2840.550048828125,8785900000
2013-04-29,2849.5400390625,2952.219970703125,2849.0400390625,2944.590087890625,8966030000
2013-05-06,2948.89990234375,2981.02001953125,2942.25,2981.02001953125,8482560000
2013-05-13,2972.9599609375,3028.9599609375,2971.72998046875,3028.9599609375,9054310000
2013-05-20,3019.280029296875,3053.510009765625,2965.300048828125,2991.02001953125,8971250000
2013-05-27,3024.3798828125,3037.0,2979.89990234375,2981.760009765625,7248310000
2013-06-03,2984.590087890625,3007.300048828125,2911.93994140625,2990.8701171875,9189140000
2013-06-10,2995.030029296875,3004.669921875,2914.199951171875,2943.860107421875,7789860000
2013-06-17,2967.330078125,3001.889892578125,2853.68994140625,2877.93994140625,9869520000
2013-06-24,2852.64990234375,2927.489990234375,2825.179931640625,2909.60009765625,10679730000
2013-07-01,2933.47998046875,2963.820068359375,2913.47998046875,2963.219970703125,5462320000
2013-07-08,2976.610107421875,3079.070068359375,2955.3701171875,3079.070068359375,8082610000
2013-07-15,3077.02001953125,3091.2099609375,3035.989990234375,3044.929931640625,8108860000
2013-07-22,3061.5,3076.22998046875,3029.070068359375,3076.22998046875,8984050000
2013-07-29,3067.47998046875,3143.52001953125,3062.909912109375,3143.52001953125,8798240000
2013-08-05,3136.77001953125,3145.25,3096.409912109375,3118.570068359375,7825360000
2013-08-12,3107.06005859375,3149.239990234375,3068.070068359375,3073.909912109375,7819460000
2013-08-19,3074.3798828125,3127.050048828125,3061.419921875,3124.27001953125,6525130000
2013-08-26,3127.010009765625,3147.8701171875,3053.260009765625,3073.81005859375,7088140000
2013-09-02,3097.64990234375,3148.989990234375,3077.1298828125,3133.3798828125,6682280000
2013-09-09,3146.02001953125,3189.239990234375,3146.02001953125,3178.280029296875,8343290000
2013-09-16,3203.18994140625,3248.52001953125,3163.1298828125,3224.72998046875,9197370000
2013-09-23,3242.320068359375,3243.429931640625,3202.75,3230.300048828125,8879040000
2013-09-30,3190.39990234375,3256.7099609375,3186.860107421875,3242.570068359375,8966000000
2013-10-07,3215.77001953125,3240.110107421875,3117.68994140625,3233.830078125,9459030000
2013-10-14,3213.3798828125,3355.6298828125,3212.050048828125,3353.8798828125,8862950000
2013-10-21,3361.760009765625,3400.0400390625,3330.199951171875,3383.830078125,9760130000
2013-10-28,3382.179931640625,3408.280029296875,3364.64990234375,3379.760009765625,9814300000
2013-11-04,3388.699951171875,3401.27001953125,3318.39990234375,3366.840087890625,10057730000
2013-11-11,3359.830078125,3422.580078125,3346.409912109375,3422.580078125,9063920000
2013-11-18,3423.469970703125,3429.199951171875,3359.31005859375,3422.02001953125,8713400000
2013-11-25,3433.919921875,3495.969970703125,3420.360107421875,3487.820068359375,6033960000
2013-12-02,3496.18994140625,3511.10009765625,3453.219970703125,3504.260009765625,9050440000
2013-12-09,3515.669921875,3524.010009765625,3449.739990234375,3456.39990234375,9014110000
2013-12-16,3470.429931640625,3540.969970703125,3422.860107421875,3531.18994140625,11306760000
2013-12-23,3563.18994140625,3591.31005859375,3552.300048828125,3574.02001953125,5017360000
2013-12-30,3570.860107421875,3592.0,3537.610107421875,3538.72998046875,6156910000
2014-01-06,3539.02001953125,3579.39990234375,3512.449951171875,3565.080078125,11274120000
2014-01-13,3559.389892578125,3615.699951171875,3499.3701171875,3591.25,10614510000
2014-01-20,3611.6298828125,3634.64990234375,3541.3798828125,3541.47998046875,8742390000
2014-01-27,3543.5,3548.47998046875,3461.639892578125,3521.919921875,11190290000
2014-02-03,3524.22998046875,3563.139892578125,3418.8798828125,3561.909912109375,10957300000
2014-02-10,3558.590087890625,3671.0400390625,3557.780029296875,3663.8798828125,9973310000
2014-02-17,3668.989990234375,3687.159912109375,3640.6298828125,3662.60009765625,7973960000
2014-02-24,3670.070068359375,3722.3798828125,3663.75,3696.10009765625,11073610000
2014-03-03,3657.320068359375,3738.320068359375,3637.669921875,3703.39990234375,11083150000
2014-03-10,3702.139892578125,3725.7099609375,3626.860107421875,3627.8701171875,11301760000
2014-03-17,3653.18994140625,3717.360107421875,3643.35009765625,3653.070068359375,10859060000
2014-03-24,3665.3798828125,3665.580078125,3543.070068359375,3571.489990234375,11461360000
2014-03-31,3598.080078125,3676.360107421875,3532.280029296875,3539.3798828125,11119720000
2014-04-07,3522.2099609375,3602.35009765625,3440.550048828125,3446.85009765625,11396830000
2014-04-14,3479.659912109375,3551.02001953125,3414.110107421875,3534.530029296875,8121420000
2014-04-21,3543.64990234375,3613.199951171875,3525.590087890625,3533.10009765625,9433140000
2014-04-28,3546.9599609375,3613.030029296875,3489.60009765625,3587.639892578125,10332790000
2014-05-05,3566.260009765625,3605.260009765625,3506.35009765625,3555.699951171875,10285910000
2014-05-12,3574.239990234375,3625.77001953125,3542.6298828125,3587.199951171875,9392030000
2014-05-19,3577.85009765625,3678.169921875,3572.280029296875,3677.330078125,8475230000
2014-05-26,3693.179931640625,3741.570068359375,3691.090087890625,3736.820068359375,7215130000
2014-06-02,3740.7099609375,3795.139892578125,3707.889892578125,3794.570068359375,8503440000
2014-06-09,3795.85009765625,3804.0400390625,3751.68994140625,3775.56005859375,9011390000
2014-06-16,3768.3701171875,3811.239990234375,3761.419921875,3802.639892578125,9916980000
2014-06-23,3802.25,3844.889892578125,3791.1201171875,3844.43994140625,10969450000
2014-06-30,3844.449951171875,3923.14990234375,3841.699951171875,3923.010009765625,6391870000
2014-07-07,3917.889892578125,3923.919921875,3837.159912109375,3904.580078125,8844340000
2014-07-14,3923.60009765625,3947.489990234375,3866.219970703125,3939.889892578125,9289850000
2014-07-21,3933.110107421875,3997.5,3917.739990234375,3965.169921875,8838590000
2014-07-28,3966.31005859375,3989.0,3855.35009765625,3879.669921875,10070210000
2014-08-04,3890.6298828125,3922.25,3845.199951171875,3888.090087890625,9038280000
