Datetime,rsi_15m,macd_pct_15m,ema_cross_15m,atr_pct_15m,ret_1,ret_5,smc_bias_15m,zone_dist_atr,at_zone,dxy_return_1d,vix_level,tnx_level,high,low,close,label,label_bars
2026-05-20 19:30:00,0.6892188638010138,0.2304063238859627,1.0,0.1925032883023022,0.0003077520092702,0.0023987208444005,0,1.1557782335978588,0,0.0,0.3488000106811523,0.4572000026702881,4553.7998046875,4547.60009765625,4549.5,0,6
2026-05-20 19:45:00,0.6712529405740377,0.226074572469232,1.0,0.1841476694242465,-0.0003077520092702,0.0016283566016017,0,1.041444927112772,0,0.0,0.3488000106811523,0.4572000026702881,4551.2998046875,4547.89990234375,4548.10009765625,0,5
2026-05-20 20:00:00,0.6783486519521372,0.2219246918580833,1.0,0.1791179214283368,0.0002418514561863,0.0007916826600506,0,1.2054377312281208,0,0.0,0.3488000106811523,0.4572000026702881,4553.2001953125,4548.0,4549.2001953125,0,4
2026-05-20 20:15:00,0.6698550814522849,0.2151632241617764,1.0,0.1748261867760675,-0.0001319214838311,0.0003958689033112,0,1.1597288241236394,0,0.0,0.3488000106811523,0.4572000026702881,4551.2001953125,4545.7998046875,4548.60009765625,0,3
2026-05-20 20:30:00,0.6355810948151425,0.2032892126809135,1.0,0.1685517120521972,-0.0005277526327436,-0.0004178226603883,0,0.8903428207250982,0,0.0,0.3488000106811523,0.4572000026702881,4549.10009765625,4545.2001953125,4546.2001953125,0,3
2026-05-20 20:45:00,0.6355810948151424,0.191580536575632,1.0,0.1609112755084883,0.0,-0.0007255746696586,1,0.7354706951428296,0,0.0,0.3488000106811523,0.4572000026702881,4547.2998046875,4544.5,4546.2001953125,0,2
2026-05-20 22:00:00,0.5656489922598265,0.1716391009111433,1.0,0.1659401404051977,-0.0011004248277028,-0.0015182474880912,0,0.0504566161400494,1,0.0,0.3488000106811523,0.4572000026702881,4549.89990234375,4539.5,4541.2001953125,0,10
2026-05-20 22:15:00,0.5512768570468852,0.1519985615301254,1.0,0.162305982618142,-0.0002422775651371,-0.0020023765094148,0,0.2322291910431362,1,0.0,0.3488000106811523,0.4572000026702881,4541.2001953125,4536.0,4540.10009765625,0,10
2026-05-20 22:30:00,0.5814654199627335,0.1398518746976169,1.0,0.157219600029522,0.0006385270251563,-0.0012319280004273,1,0.6455966574385718,0,0.0,0.3488000106811523,0.4572000026702881,4544.2998046875,4540.2001953125,4543.0,0,3
2026-05-20 22:45:00,0.556443990556912,0.1257069655545645,1.0,0.1576868002375662,-0.0003962494600191,-0.0011004248277028,0,0.392600255165752,1,0.0,0.3488000106811523,0.4572000026702881,4545.60009765625,4538.2001953125,4541.2001953125,1,9
2026-05-20 23:00:00,0.556443990556912,0.1131487878922465,1.0,0.1555467424600386,0.0,-0.0011004248277028,0,0.3980017648099841,1,0.0,0.3488000106811523,0.4572000026702881,4544.7001953125,4538.89990234375,4541.2001953125,1,8
2026-05-20 23:15:00,0.5299869900134082,0.0988970728126189,1.0,0.1539346904652965,-0.0003965141010446,-0.0003965141010446,0,0.1446922577416463,1,0.0,0.3488000106811523,0.4572000026702881,4541.60009765625,4535.60009765625,4539.39990234375,1,4
2026-05-20 23:30:00,0.5864491295387055,0.0949043328422205,1.0,0.154263416164911,0.0010569142991752,0.0009026777632676,1,0.8290055341854076,0,0.0,0.3488000106811523,0.4572000026702881,4546.2001953125,4538.89990234375,4544.2001953125,1,6
2026-05-20 23:45:00,0.6248652064199299,0.0973654650655183,1.0,0.1512920832942284,0.0008358383729127,0.0010999891110241,1,1.396816608869028,0,0.0,0.3488000106811523,0.4572000026702881,4548.60009765625,4543.39990234375,4548.0,0,2
2026-05-21 00:00:00,0.596596026068472,0.0951270290053185,1.0,0.1538960750874887,-0.0003958137433404,0.0011004248277028,1,1.1164790827081663,0,0.0008068767943914,0.3352000045776367,0.4585999965667724,4549.89990234375,4541.39990234375,4546.2001953125,0,1
2026-05-21 00:15:00,0.5808718989812429,0.090524213976398,1.0,0.1679218978464086,-0.000219988112077,0.0008804367156258,1,0.8924286971769493,0,0.0,0.3352000045776367,0.4585999965667724,4554.60009765625,4538.7001953125,4545.2001953125,1,3
2026-05-21 00:30:00,0.5808718989812429,0.0858700074346023,1.0,0.1648854276087969,0.0,0.0012769508166705,1,0.9460744194740142,0,0.0,0.3352000045776367,0.4585999965667724,4547.10009765625,4541.39990234375,4545.2001953125,1,2
2026-05-21 00:45:00,0.6027278188238924,0.084370373168408,1.0,0.1629443888891728,0.00039590081,0.0006159373274954,1,1.1998841188527405,0,0.0,0.3352000045776367,0.4585999965667724,4550.2001953125,4543.89990234375,4547.0,1,1
2026-05-21 01:00:00,0.7299585059110594,0.108392080835467,1.0,0.1838410144123438,0.0033153903954996,0.0030954893500823,1,1.8770721022719032,0,0.0,0.3352000045776367,0.4585999965667724,4562.5,4541.39990234375,4562.10009765625,0,4
2026-05-21 01:15:00,0.7671824509311844,0.1382240497019886,1.0,0.1881136870833804,0.0015332051037155,0.0050245081971382,1,2.6460445503229133,0,0.0,0.3352000045776367,0.4585999965667724,4570.2001953125,4558.89990234375,4569.10009765625,0,3
2026-05-21 01:30:00,0.7701081126924783,0.1611781197526156,1.0,0.1884089516953322,0.0001313296358116,0.0053758259450269,1,2.8108074121866635,0,0.0,0.3352000045776367,0.4585999965667724,4572.39990234375,4563.60009765625,4569.7001953125,0,1
2026-05-21 01:45:00,0.6677110820658936,0.1657150201124322,1.0,0.189926706977245,-0.0014892350815447,0.0038865908634821,1,2.00780652866218,0,0.0,0.3352000045776367,0.4585999965667724,4570.10009765625,4560.7001953125,4562.89990234375,0,1
2026-05-21 02:00:00,0.5643321291915253,0.1522737215644506,1.0,0.198968383100326,-0.0019084378976916,0.0015822521557904,1,0.9601451142130408,0,0.0,0.3352000045776367,0.4585999965667724,4566.7998046875,4552.60009765625,4554.2001953125,0,1
2026-05-21 02:15:00,0.4580966479560301,0.1188805959497809,1.0,0.2064784973124435,-0.0026604453247021,-0.0043935835644113,1,0.3625137766079993,1,0.0,0.3352000045776367,0.4585999965667724,4555.10009765625,4541.60009765625,4542.10009765625,0,3
2026-05-21 02:30:00,0.4286505211641554,0.0839201315350116,1.0,0.2055966873325719,-0.0009030953163104,-0.0068298839844374,0,0.8038517222802575,0,0.0,0.3352000045776367,0.4585999965667724,4544.39990234375,4535.7001953125,4538.0,0,5
2026-05-21 02:45:00,0.4099609549519041,0.050772569077838,1.0,0.1995294334358262,-0.0005951958935206,-0.0075564095137696,0,1.1271768278414145,0,0.0,0.3352000045776367,0.4585999965667724,4538.60009765625,4533.2001953125,4535.2998046875,0,10
2026-05-21 03:00:00,0.448333613063087,0.0311926564102271,1.0,0.1977025398342525,0.0008815816523579,-0.0051855927798669,0,0.5705303933526779,0,0.0,0.3352000045776367,0.4585999965667724,4540.5,4532.5,4539.2998046875,0,3
2026-05-21 03:15:00,0.4353765976043692,0.0125495430977781,1.0,0.1946687367736456,-0.0003745126793077,-0.003651667561483,0,0.7720594651576896,0,0.0,0.3352000045776367,0.4585999965667724,4541.7001953125,4534.7001953125,4537.60009765625,0,2
2026-05-21 03:30:00,0.4177793630004213,-0.0062561945634664,1.0,0.1901475438896933,-0.0005070689730501,-0.0014982912098311,0,1.0575567887502726,0,0.0,0.3352000045776367,0.4585999965667724,4539.0,4533.10009765625,4535.2998046875,0,7
2026-05-21 03:45:00,0.3790481449147305,-0.030457960832046,1.0,0.1889179094489274,-0.0011913478261789,-0.0017865437196995,-1,1.6967015790185955,0,0.0,0.3352000045776367,0.4585999965667724,4536.0,4528.2998046875,4529.89990234375,0,7
2026-05-21 04:00:00,0.455552804590676,-0.0356228866443987,1.0,0.1896127412133469,0.001676356953018,0.0004850091268391,0,0.8042980883740387,0,0.0,0.3352000045776367,0.4585999965667724,4537.60009765625,4528.39990234375,4537.5,0,5
2026-05-21 04:15:00,0.4869045468265945,-0.0331247226152852,1.0,0.1848987365188174,0.0007710525248452,0.0003744799993263,0,0.4073153149301742,1,0.0,0.3352000045776367,0.4585999965667724,4541.39990234375,4535.7001953125,4541.0,0,3
2026-05-21 04:30:00,0.4646732203167056,-0.0355761007621936,1.0,0.1820242257270319,-0.0005948025619151,0.000154190116719,0,0.7408620743071216,0,0.0,0.3352000045776367,0.4585999965667724,4541.60009765625,4535.10009765625,4538.2998046875,0,3
2026-05-21 04:45:00,0.4807495443859942,-0.0340745413171691,1.0,0.1749374932913777,0.000374562499358,0.0010358215891272,0,0.5565136755258,0,0.0,0.3352000045776367,0.4585999965667724,4540.2998046875,4536.5,4540.0,0,1
2026-05-21 05:00:00,0.4200269912351366,-0.0459512420252394,1.0,0.1794196210298924,-0.0016754330752384,0.0005517363400677,-1,0.2951328169263081,1,0.0,0.3352000045776367,0.4585999965667724,4541.60009765625,4531.0,4532.39990234375,0,1
2026-05-21 05:15:00,0.3651333113051456,-0.0696010839031008,1.0,0.1822287273919679,-0.001855020724145,-0.0029796413370952,-1,1.3100303936589357,0,0.0,0.3352000045776367,0.4585999965667724,4532.5,4522.7998046875,4524.0,1,4
2026-05-21 05:30:00,0.3935815720111225,-0.082282299378705,1.0,0.1836247609273875,0.000618686709954,-0.0031320071519864,-1,0.962440925165424,0,0.0,0.3352000045776367,0.4585999965667724,4528.2001953125,4519.0,4526.7998046875,0,7
2026-05-21 05:45:00,0.4147651726028463,-0.0875723047552236,1.0,0.1891978406577512,0.0004638178742322,-0.0020733867158391,-1,0.6885649487894677,0,0.0,0.3352000045776367,0.4585999965667724,4531.0,4519.10009765625,4528.89990234375,0,4
2026-05-21 06:00:00,0.4520659553587995,-0.08398450226439,1.0,0.1897190660290448,0.0008387686833657,-0.0016091805318314,-1,0.2441719545161477,1,0.0,0.3352000045776367,0.4585999965667724,4536.5,4527.5,4532.7001953125,0,2
2026-05-21 06:15:00,0.4655784972148608,-0.0777862363287777,1.0,0.1948607569854065,0.0003087974389295,0.0003750499823365,-1,0.1647282063079606,1,0.0,0.3352000045776367,0.4585999965667724,4541.2001953125,4529.2998046875,4534.10009765625,0,1
2026-05-21 06:30:00,0.4035633618692589,-0.0864695394490326,1.0,0.2005201034633188,-0.0017880817490087,0.0004419889574727,-1,1.0528851644677908,0,0.0,0.3352000045776367,0.4585999965667724,4536.10009765625,4523.89990234375,4526.0,0,3
2026-05-21 06:45:00,0.3838507152143559,-0.09735175800522,-1.0,0.1980025047809057,-0.0006409261499431,-0.0008176239024244,-1,1.2058991298786623,0,0.0,0.3352000045776367,0.4585999965667724,4527.39990234375,4520.0,4523.10009765625,0,2
2026-05-21 07:00:00,0.3776853328051261,-0.1063331333052343,-1.0,0.1949526210404147,-0.0001989767763532,-0.0014804185530099,-1,1.5526780651560894,0,0.0,0.3352000045776367,0.4585999965667724,4525.7998046875,4518.7998046875,4522.2001953125,0,1
2026-05-21 07:15:00,0.3273483572262312,-0.1264787017868447,-1.0,0.199228024523872,-0.0017706170032827,-0.0040898042396584,-1,2.411576608572396,0,0.0,0.3352000045776367,0.4585999965667724,4524.5,4513.2001953125,4514.2001953125,1,3
2026-05-21 07:30:00,0.3638666189034195,-0.1349233203214445,-1.0,0.1938794950025875,0.0007085582024277,-0.0036900434761601,-1,2.1110154608278493,0,0.0,0.3352000045776367,0.4585999965667724,4519.0,4513.2998046875,4517.39990234375,1,2
2026-05-21 07:45:00,0.4010743923281089,-0.1339674119977449,-1.0,0.1942737070892485,0.0007523406462173,-0.001149621080934,-1,1.718035041644527,0,0.0,0.3352000045776367,0.4585999965667724,4524.5,4515.39990234375,4520.7998046875,1,5
2026-05-21 08:00:00,0.5278997208759088,-0.1058457235340637,-1.0,0.2081693060320129,0.0032022643337175,0.0026935694027265,0,0.062389956152702,1,0.0,0.3352000045776367,0.4585999965667724,4537.2001953125,4519.2001953125,4535.2998046875,0,9
2026-05-21 08:15:00,0.5387802239169279,-0.080277491597478,-1.0,0.2058315699498178,0.0003306842028312,0.003223230381911,0,0.0975534196308753,1,0.0,0.3352000045776367,0.4585999965667724,4538.2001953125,4530.2001953125,4536.7998046875,0,8
2026-05-21 08:30:00,0.493837926283103,-0.0691125972534268,-1.0,0.2052327646818865,-0.0012130437272084,0.0037808036579853,0,0.249487946428807,1,0.0,0.3352000045776367,0.4585999965667724,4536.89990234375,4528.10009765625,4531.2998046875,0,7
2026-05-21 08:45:00,0.5174808628096165,-0.0541839468159109,-1.0,0.2013165713023998,0.0006618426223923,0.0037340880779499,0,0.0744754461724849,1,0.0,0.3352000045776367,0.4585999965667724,4536.10009765625,4529.2001953125,4534.2998046875,0,6
2026-05-21 09:00:00,0.5527309350068237,-0.033602155451775,-1.0,0.2007486891945012,0.0010360499121837,0.0040177973439163,0,0.5904345185210067,0,0.0,0.3352000045776367,0.4585999965667724,4541.89990234375,4533.0,4539.0,0,3
2026-05-21 09:15:00,0.5472341422581853,-0.018194915200931,-1.0,0.1980806389994004,-0.0001322179618785,0.0006833150483203,0,0.531712531661028,0,0.0,0.3352000045776367,0.4585999965667724,4543.89990234375,4536.5,4538.39990234375,0,2
2026-05-21 09:30:00,0.4833950723387563,-0.0189506945357724,-1.0,0.2055143769111811,-0.0016318398274481,-0.0012792089819591,0,0.2813585804548724,1,0.0,0.3352000045776367,0.4585999965667724,4544.2001953125,4530.7001953125,4531.0,0,3
2026-05-21 09:45:00,0.4894640783050202,-0.0180680406074901,-1.0,0.1994743820162338,0.000154522448895,8.835719414435061e-05,0,0.2123743787727632,1,0.0,0.3352000045776367,0.4585999965667724,4534.2998046875,4528.7998046875,4531.7001953125,0,2
2026-05-21 10:00:00,0.5055437706699466,-0.0139991147606271,-1.0,0.1953938969773668,0.0003970799700763,-0.0001764054581716,0,0.0135434899393478,1,0.0,0.3352000045776367,0.4585999965667724,4537.60009765625,4531.10009765625,4533.5,0,1
2026-05-21 10:15:00,0.3988159634004296,-0.035756149947878,-1.0,0.2208883073694419,-0.0031371967270672,-0.0043496520974226,0,1.4345119575592045,0,0.0,0.3352000045776367,0.4585999965667724,4536.0,4511.39990234375,4519.2998046875,0,1
2026-05-21 10:30:00,0.3931514262743121,-0.0539595204319805,-1.0,0.2268084358210995,-0.0001991441131909,-0.004416578248735,-1,1.4851582562251326,0,0.0,0.3352000045776367,0.4585999965667724,4519.39990234375,4505.7001953125,4518.39990234375,0,7
2026-05-21 10:45:00,0.3540364940110595,-0.0791905493093289,-1.0,0.2219930483665173,-0.0014395980782833,-0.0042243364995702,-1,2.264543844619449,0,0.0,0.3352000045776367,0.4585999965667724,4518.7998046875,4511.7998046875,4511.89990234375,0,8
2026-05-21 11:00:00,0.4050358299915315,-0.0886987189359694,-1.0,0.2212379402867944,0.0011518874487741,-0.003226971499691,-1,1.749301350459571,0,0.0,0.3352000045776367,0.4585999965667724,4521.10009765625,4511.39990234375,4517.10009765625,0,5
2026-05-21 11:15:00,0.3928329932473953,-0.0986054594763604,-1.0,0.2197592952830342,-0.0004206907011834,-0.0040447421709508,-1,1.9532852709830129,0,0.0,0.3352000045776367,0.4585999965667724,4522.5,4513.5,4515.2001953125,0,4
2026-05-21 11:30:00,0.381115870430486,-0.1084380956055184,-1.0,0.2169627241902167,-0.0003987978143094,-0.001306343258193,-1,2.1630976012019185,0,0.0,0.3352000045776367,0.4585999965667724,4516.89990234375,4508.7998046875,4513.39990234375,0,3
2026-05-21 11:45:00,0.398294364611303,-0.112007349478332,-1.0,0.2115188139632282,0.0003544587502357,-0.0007527403947662,0,1.7984161513243142,0,0.0,0.3352000045776367,0.4585999965667724,4518.2998046875,4511.89990234375,4515.0,0,2
2026-05-21 12:00:00,0.403862761679188,-0.1126615573130503,-1.0,0.2049312028105048,0.0001107358397671,0.0007975935232842,0,1.801988930645104,0,0.0,0.3352000045776367,0.4585999965667724,4520.2001953125,4514.7998046875,4515.5,0,1
2026-05-21 12:15:00,0.3483198097202434,-0.1262566464548382,-1.0,0.2099641634265248,-0.0017732466133804,-0.0021275405388703,-1,2.6072122816987084,0,0.0,0.3352000045776367,0.4585999965667724,4515.5,4503.2998046875,4507.5,0,4
2026-05-21 12:30:00,0.437827939658008,-0.1198637568833486,-1.0,0.2161051683094057,0.0019061350607536,0.0001992852230667,0,1.647099556658671,0,0.0,0.3352000045776367,0.4585999965667724,4518.7998046875,4505.2001953125,4516.10009765625,0,1
2026-05-21 12:45:00,0.367640498348116,-0.1336130298704373,-1.0,0.2292278890665873,-0.0024609200957872,-0.001862837058411,-1,2.631524589130184,0,0.0,0.3352000045776367,0.4585999965667724,4519.10009765625,4501.39990234375,4505.0,0,3
2026-05-21 13:00:00,0.3554762400115491,-0.1465987892494289,-1.0,0.2346912951967775,-0.000488508937579,-0.0027058047462258,-1,2.779721350860163,0,0.0,0.3352000045776367,0.4585999965667724,4513.7001953125,4500.0,4502.7998046875,0,2
2026-05-21 13:15:00,0.3509306425516553,-0.1564957647790036,-1.0,0.2347844244127337,-0.0001776396381831,-0.0029941802241761,-1,2.854779850502646,0,0.0,0.3352000045776367,0.4585999965667724,4506.60009765625,4496.0,4502.0,0,1
2026-05-21 13:30:00,0.3320641421078372,-0.1684164238375082,-1.0,0.2423082873444063,-0.0007332329182698,-0.0019541665290656,-1,3.010300503265447,0,0.0,0.3352000045776367,0.4585999965667724,4503.5,4488.2998046875,4498.7001953125,1,1
2026-05-21 13:45:00,0.471227938120623,-0.1486527325674284,-1.0,0.2665046792341539,0.0033287499890324,-0.0005315516007868,0,1.5358277099483493,0,0.0,0.3352000045776367,0.4585999965667724,4522.2998046875,4495.60009765625,4513.7001953125,0,2
2026-05-21 14:00:00,0.4433717047889335,-0.1394657294318126,-1.0,0.2676571469891601,-0.0009309769316772,0.0009983915633231,-1,1.8786255124250697,0,0.0,0.3352000045776367,0.4585999965667724,4516.7001953125,4504.10009765625,4509.5,0,10
2026-05-21 14:15:00,0.4393753487247769,-0.1316491833078743,-1.0,0.2669475934736448,-0.0001330829556529,0.0013538175452492,-1,2.086105305499705,0,0.0,0.3352000045776367,0.4585999965667724,4510.7998046875,4499.2001953125,4508.89990234375,0,10
2026-05-21 14:30:00,0.4203388856985525,-0.1290438734443065,-1.0,0.2619837340267149,-0.0006211436001155,0.0009103135833168,-1,2.3641179812208675,0,0.0,0.3352000045776367,0.4585999965667724,4512.7001953125,4503.89990234375,4506.10009765625,1,10
2026-05-21 14:45:00,0.4557132782825285,-0.1184614305196911,-1.0,0.2571557541596877,0.0008650974467308,0.0025086439483175,0,2.0701560690499288,0,0.0,0.3352000045776367,0.4585999965667724,4512.0,4503.10009765625,4510.0,0,1
2026-05-21 15:00:00,0.4673798029845761,-0.1065779930733725,-1.0,0.2688018753129066,0.0002881635073954,-0.0005319425333194,0,1.7922397170491835,0,0.0,0.3352000045776367,0.4585999965667724,4517.0,4498.0,4511.2998046875,1,9
2026-05-21 15:15:00,0.417683561401341,-0.1080872129872567,-1.0,0.2656710583139868,-0.0014861984576146,-0.0010871640592569,-1,2.3758864068913708,0,0.0,0.3352000045776367,0.4585999965667724,4513.10009765625,4503.2001953125,4504.60009765625,1,7
2026-05-21 15:30:00,0.4505518602536713,-0.1016365663991454,-1.0,0.2582277972548191,0.0007766818156813,-0.0001773992879225,0,2.1418150170286543,0,0.0,0.3352000045776367,0.4585999965667724,4511.10009765625,4503.7001953125,4508.10009765625,1,6
2026-05-21 15:45:00,0.4936421841236785,-0.086725360678377,-1.0,0.2487021354663687,0.0010863204648146,0.0015300647770075,0,1.7848765880682906,0,0.0,0.3352000045776367,0.4585999965667724,4513.89990234375,4508.10009765625,4513.0,1,6
2026-05-21 16:00:00,0.5382164658288513,-0.0641625384739649,-1.0,0.2455105482164582,0.0012401121204188,0.0019050794506956,0,1.3010362429545967,0,0.0,0.3352000045776367,0.4585999965667724,4522.39990234375,4513.10009765625,4518.60009765625,1,5
2026-05-21 16:15:00,0.5310223451923658,-0.0472593465837068,-1.0,0.2346551735957151,-0.0001771265060188,0.0014397894372812,0,1.4369549918782056,0,0.0,0.3352000045776367,0.4585999965667724,4520.0,4515.7998046875,4517.7998046875,1,4
2026-05-21 16:30:00,0.5433431106744284,-0.0308098098616114,-1.0,0.2239864255475423,0.0003319649176418,0.0032579528125378,0,1.3567162548850715,0,0.0,0.3352000045776367,0.4585999965667724,4520.7001953125,4516.7998046875,4519.2998046875,1,3
2026-05-21 16:45:00,0.5550946771408729,-0.0151066067013313,-1.0,0.2148749587897553,0.0003098209372129,0.0027910919340694,0,1.269643496453739,0,0.0,0.3352000045776367,0.4585999965667724,4521.89990234375,4517.5,4520.7001953125,1,2
